time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780327228.992130756,-0.026899781141492163,-1.582070545290403,1.5819979397820783,-3.1415200499572653,4.808972094120082,6.640628581455588e-08,-0.02637547677213707,-1.5893216745513197,1.5658514649501398,-3.0334708725183823,4.809718782326483,-0.008182003197168681
1780327229.092497349,-0.026899761037110892,-1.582070545290403,1.5819979397820783,-3.1415200499572653,4.808972056876609,2.9120229156021105e-08,-0.0263754463240263,-1.5893216778450974,1.565851438166899,-3.033470839220775,4.80971884610996,-0.008181982271588853
1780327229.192204237,-0.026899761037110892,-1.582070545290403,1.5819979294093431,-3.1415200499572653,4.8089720339812905,-1.4520905367021442e-08,-0.026375441273534177,-1.5893216881078134,1.565851412718722,-3.0334708127754886,4.809718854478586,-0.008181980915120545
1780327229.292484999,-0.026899761037110892,-1.582070545290403,1.5819979294093431,-3.1415200395145364,4.8089720339812905,-6.743591285385264e-08,-0.026375455423609123,-1.5893216963746193,1.565851393761663,-3.0334708001218815,4.809718829761369,-0.008181996912373724
1780327229.392031670,-0.026899904873975977,-1.5820696716231293,1.581998081286285,-3.1415237096476814,4.8089725687923845,2.3548271086521946e-06,-0.026379119238061525,-1.5893296265833747,1.5658526512083006,-3.033466470228018,4.809717948365678,-0.008179824698213113
1780327229.492056608,-0.026008615362295373,-1.5796550407023897,1.5818626657476171,-3.149709163872406,4.805779623075042,0.00015222754417365913,-0.02843919288354864,-1.6003927746922875,1.5641007778510991,-3.0249450323462543,4.804890593226806,-0.008055480192813573
1780327229.592199087,-0.02017712673432115,-1.5724536711974428,1.5799407230650448,-3.1688347964268706,4.784882323595561,0.00040690592004583893,-0.033020046036406146,-1.6037351364500658,1.5678600082170377,-3.0313348259826642,4.793746086198119,-0.007470100828474688
1780327229.692399740,-0.01575646903519967,-1.5677843975337424,1.5782558698255127,-3.1797911573894355,4.769029557990897,0.00045099365961889614,-0.032741125138610515,-1.5996471518031248,1.5683653070598307,-3.0400482098420376,4.784702133494193,-0.0069930108188187455
1780327229.792298555,-0.00655015478536658,-1.55840267706475,1.5743162386039937,-3.200140167549586,4.735966918342163,0.0010774185522665536,-0.03020354121827863,-1.5912984209177,1.5658018335955075,-3.0545980530554835,4.768376269352501,-0.005661580004263156
1780327229.892084837,0.0027726069728035707,-1.549225222131085,1.5697895365655576,-3.2180496258642277,4.702391674218228,-0.0007455587062610292,-0.016812620005749228,-1.5728694135279815,1.5580637077235688,-3.075118661053526,4.750057660083607,-0.005723452979907866
1780327229.992262363,0.0047058852369781246,-1.5431408110459515,1.5684351838677553,-3.2364664563782215,4.69541403924063,-0.0013197272357707845,0.00144210468830936,-1.5561832453249211,1.5474273331054318,-3.095220332337486,4.741531236585701,-0.0047816574045392145
1780327230.092121601,0.001928936991507868,-1.540454328607355,1.5693505359206337,-3.2505092561683764,4.70543490216562,-0.0005830085356981485,0.006075551582723859,-1.5354266347758037,1.533319157744154,-3.1161449480550365,4.741135865566643,-0.004132111404160686
1780327230.191976070,-0.001455161075214484,-1.5420214938945955,1.5709665364446086,-3.2505454802505547,4.7176316379732635,0.00040720455805631935,0.0016819156720253826,-1.5221760066203078,1.5256048021980582,-3.130846932190221,4.7375669302309245,-0.0034504550520231838
1780327230.292018652,-0.00396312300932955,-1.5431551685722074,1.5721350363403912,-3.250583105385765,4.726660898233544,0.0011357296004797634,-0.00453253954632725,-1.51973898928573,1.5242391408445606,-3.141387249345875,4.73456698158127,-0.00250584147679121
1780327230.392112017,-0.006582848385947138,-1.5443146647779384,1.5733293894453242,-3.2506307554273928,4.736084474852047,0.0018931730132590089,-0.005215635178758109,-1.5196535824622588,1.5242813866838227,-3.147663183366753,4.734946567306242,-0.001530259151691466
1780327230.491976976,-0.010773536519630866,-1.5461188030298718,1.5751848655315486,-3.2507192588200144,4.751143829523117,0.0031022798151223085,-0.005597250119031647,-1.520952019583989,1.5256532938638534,-3.151672389306723,4.743851803634235,-0.0006283481618182171
1780327230.592181921,-0.015348537367927406,-1.5480183152708786,1.5771338385919855,-3.250830478822313,4.767566053690013,0.004421981843771778,-0.008016496792776565,-1.5218912707978483,1.5266489845047937,-3.1539438986964656,4.756902838320852,0.00010231503068769797
1780327230.692062378,-0.02005105929206774,-1.549894905799217,1.579054479691298,-3.250960756218543,4.784430394188195,0.00577957995490857,-0.015257081953426335,-1.5205037681419364,1.5252097896465315,-3.1557146028644563,4.773606851789735,0.0007611261555309677
1780327230.792079449,-0.02059779501971626,-1.5501081105408092,1.5792723759927636,-3.2509769554573467,4.786390286017478,0.005937533254329276,-0.02350816158476792,-1.5128914506241893,1.5171135776240414,-3.1568357553706696,4.786328610760145,0.001160764012866004
1780327230.892203569,-0.02093432318111521,-1.5502388303181842,1.5794059381125822,-3.250987028491136,4.7875965692878415,0.00603479131600843,-0.025877632293048732,-1.5105349233112655,1.5144265112029627,-3.156513430006774,4.796968243880833,0.0010572305240669118
1780327230.992178917,-0.018714564438781167,-1.549369389342309,1.5785171029040301,-3.250922004244198,4.779638772403363,0.005393662262898455,-0.02959728667175574,-1.512314147925724,1.5161849933794762,-3.156410571032759,4.801233213973724,0.0006676931795354185
1780327231.092084646,-0.015621922737067528,-1.5481295514071594,1.5772477882243134,-3.2508374819532113,4.768546869870091,0.004501058942693104,-0.027244378950153532,-1.5170130105984754,1.5211523175613235,-3.155975469991105,4.797758799838597,-3.680226908040269e-05
1780327231.192010164,-0.012249264957571171,-1.5467395661141747,1.5758222501932249,-3.250753203703545,4.756442929450962,0.003528181993924124,-0.024488831696800845,-1.5209650872285536,1.525448737131557,-3.1561454976830485,4.791876356925241,-0.0007277892197022534
1780327231.292266607,-0.010165849802833193,-1.5458611326470875,1.5749199984189863,-3.2507051709799404,4.7489611564915855,0.0029273327942816556,-0.019416061144052452,-1.5198277382918057,1.5244001497751605,-3.156808670733757,4.786560091195141,-0.001279010689497114
1780327231.392113447,-0.00924873688714456,-1.5454696508396566,1.5745175675466765,-3.2506849863555596,4.745666436286965,0.0026628236255770137,-0.01686698702865719,-1.5174666773370102,1.5219833250042725,-3.157272471803826,4.7828565764948365,-0.001634981871964697
1780327231.492027998,-0.007784165521238506,-1.5448383886589436,1.5738682188167687,-3.2506539569663095,4.7404032604285025,0.0022404274820927894,-0.017197895465039765,-1.5153762902677155,1.5197834804958814,-3.157448534055532,4.777115442880595,-0.0018574436409971157
1780327231.592164993,-0.005266374128752638,-1.5437356309440418,1.5727325948834103,-3.2506040312849738,4.731349886283099,0.00151419793859962,-0.017505628208451116,-1.5152666246383388,1.5196312794782223,-3.157051399156974,4.76792492225676,-0.0020116228828016875
1780327231.692090750,-0.002263983319617857,-1.5423915634472714,1.5713463039473878,-3.2505500645791443,4.72054445753442,0.0006478166450060556,-0.015851924177535025,-1.5176502334168926,1.5221553504941432,-3.1565175201100435,4.756636914525792,-0.0021462084179786635
1780327231.792114496,0.0013502320052631855,-1.540731518115921,1.5696308486108013,-3.2504929374371,4.70752176618125,-0.0003961644646430784,-0.012781214847594147,-1.5182646501028891,1.522856472743016,-3.156435084189625,4.745590492650222,-0.002275815206249894
1780327231.892240286,0.0029297190314012678,-1.5399915516535234,1.5688650311384646,-3.2504706097718197,4.701824833963272,-0.0008529275384914214,-0.005316845721163634,-1.5193329458217395,1.5240375627633245,-3.1561720503412563,4.736001092429615,-0.0024402756522401924
1780327231.992281199,0.003315491121327563,-1.5398094791145152,1.5686764902374928,-3.250465400136073,4.7004328602021435,-0.0009645778025761942,-0.0021536745343681673,-1.5192065721619183,1.5239674203632927,-3.1564547284043196,4.730163015906743,-0.0024452384276297204
1780327232.091926575,0.0017959135995619935,-1.5405236163980378,1.5694157561291775,-3.2504864795896946,4.705914639726871,-0.0005251072615006791,0.0008501117003244641,-1.5154852248741717,1.520064992625125,-3.156966405770881,4.728257136723239,-0.002284135744359473
1780327232.192100763,-0.0007075835801657604,-1.5416823410027387,1.5706138479712697,-3.2505244268583606,4.7149386186888185,0.0001983182967631808,-0.0007980442194940077,-1.5118779857948885,1.516194341983967,-3.1572182213919513,4.730925626675354,-0.0019350960533208686
1780327232.292262316,-0.0019308740702097538,-1.5422404895128876,1.5711903357727905,-3.250544443404319,4.719344930153191,0.0005515555571546017,-0.005789916481282441,-1.5091855960968914,1.5132197806346577,-3.157114854196279,4.733390502072992,-0.0015043771885248542
1780327232.392211914,-0.001030851860988058,-1.541830352156449,1.5707667605615094,-3.2505296162991133,4.716103227974976,0.0002917229948343079,-0.010759121329934328,-1.5115671176044856,1.515637602535462,-3.1563324810820443,4.73167003428419,-0.0011932253051499396
1780327232.492013693,0.0019736066053308576,-1.5404405323247055,1.5693297807413449,-3.250483932521094,4.705273799227805,-0.0005763782499412784,-0.011335605895813956,-1.5147958984810233,1.5190457721776833,-3.155743362709731,4.726014638800117,-0.0011160853063520181
1780327232.592242002,0.0049583267584210056,-1.5390281997777553,1.5678669667423795,-3.250444249468896,4.694502493021851,-0.0014400818185142938,-0.008519273872568582,-1.5171745489775628,1.5216319137209537,-3.155683601369922,4.7210653005719205,-0.001268040093760013
1780327232.691990614,0.007449029552341724,-1.5378253788835163,1.5666191334013426,-3.2504153967830787,4.6855032290611,-0.0021619657835749706,-0.004419841785530054,-1.5170645547935795,1.5216099292909206,-3.156023803144528,4.715578281559652,-0.0015752721247647191
1780327232.792176247,0.00873538999476886,-1.5371954896417446,1.5659649349196108,-3.250401991391098,4.680851346192585,-0.0025352807278382627,-0.0004186664820816416,-1.5130027871471432,1.5173729372131757,-3.1567308910989085,4.712537331718051,-0.001921673054673203
1780327232.892060041,0.009742918227678254,-1.5366979972089014,1.5654478855757712,-3.2503921948220764,4.677205786189388,-0.002827923163045476,1.2324594413618239e-05,-1.509703338865294,1.5138548655093076,-3.157047917141744,4.708723773742641,-0.0021835317211973473
1780327232.991997719,0.011630456842330661,-1.5357561666075377,1.564468169024799,-3.2503754860519196,4.670371116911461,-0.003376722284553324,-0.0008231298140772838,-1.5073822410855797,1.5113209326928543,-3.1569711861818717,4.70221032827322,-0.0023405885694965643
1780327233.092019796,0.01459081561264397,-1.5342531560355255,1.5629023729489626,-3.2503535490937985,4.65963820166759,-0.004239089914119809,2.7933745428930735e-05,-1.5093957984911768,1.5134104437545854,-3.1562311675348873,4.691512071281815,-0.002455025792405646
1780327233.191997051,0.018048105616097043,-1.5324576049654377,1.5610280864525037,-3.2503344124604885,4.647081188837123,-0.005249257619657222,0.002483697393195458,-1.5104162175937397,1.5145172526144548,-3.1560707357039632,4.6809020833712065,-0.0025765781533805426
1780327233.292298794,0.02038640896472521,-1.5312184556976263,1.5597322418559842,-3.2503253498176026,4.638573764914465,-0.005934598649186995,0.008856530835838972,-1.5108875451206254,1.5150558109685774,-3.1558677045227963,4.670410088229365,-0.002743202076911114
1780327233.392011166,0.02112009279053062,-1.5308255104745152,1.5593209193893567,-3.2503231511812265,4.6359018673304355,-0.006150056943647009,0.013486339755571815,-1.5112970251074849,1.5155487683800442,-3.156096979184718,4.664138979699871,-0.002842051717789126
1780327233.492025614,0.0206661272120805,-1.5310688758833066,1.5595756914196715,-3.2503244842597336,4.637555245144469,-0.006016785931507229,0.016245425502334505,-1.509333445088589,1.5135018698259883,-3.1565676061973647,4.660038417488473,-0.0028092820440669864
1780327233.592687130,0.01845308044955729,-1.5322444264609807,1.5608052932658263,-3.2503326284322824,4.645608640751915,-0.005367917556556634,0.017267813603403483,-1.505374709521865,1.5092684182692695,-3.1570489351226123,4.661288673149597,-0.002616906277807222
1780327233.692128181,0.01634220444402157,-1.5333490047100309,1.5619590824118874,-3.250342997986256,4.653280218441842,-0.004750464394834175,0.013433126751043073,-1.5023746611919897,1.5059749671168983,-3.157118869924267,4.664357279213303,-0.002249450245084838
1780327233.792097807,0.015909996368357104,-1.5335731692386982,1.5621930448659263,-3.2503454299230743,4.654849830763354,-0.004624198692821935,0.008179253263657206,-1.5017328296704928,1.5051520644046996,-3.156588337056748,4.665525582405716,-0.0018243431667293241
1780327233.891948700,0.01811107986881977,-1.5324244959429008,1.5609934867964868,-3.2503341247072877,4.646852228674008,-0.005267702732850488,0.004282999780882053,-1.505005611196644,1.5085914869058494,-3.155862739207649,4.66210699682661,-0.001544701094902889
1780327233.992255688,0.02068161914358213,-1.5310605864878442,1.5595670118555351,-3.250324425990807,4.637498830148606,-0.006021246731886087,0.006603350649611138,-1.5079105065337535,1.51172189137972,-3.155426729835883,4.656692545038831,-0.0015434446043320216
1780327234.091950893,0.02375680150971249,-1.5293969553496378,1.5578239264250688,-3.2503177106847616,4.626289194230324,-0.006925842069630761,0.009269772879691022,-1.509705904565676,1.513723206924484,-3.155562591732924,4.651545901427632,-0.0017666805997547518
1780327234.192112923,0.025728025738668947,-1.5277477931592296,1.5566050354567742,-3.2522663567181285,4.619091650526887,-0.008822791187988344,0.01645453229409528,-1.5095700026223229,1.5119168226682596,-3.1550656302410807,4.645460162413027,-0.003311873577460549
1780327234.291973829,0.025053465301644984,-1.5100402436740685,1.5533977051515402,-3.3126554807684805,4.621555766974393,-0.021610768331826513,0.036782361794284874,-1.5653819572018657,1.5043987974793993,-3.1145353189590304,4.6278666066252105,-0.008097788787492321
1780327234.392222166,0.015415934859464908,-1.5053707331516328,1.5562740274233915,-3.3441151989287228,4.6566435959912695,-0.002146372743820457,0.022969892737608227,-1.4812196818469703,1.5141403963150317,-3.225808692530357,4.66064042018748,-0.004979557089477394
1780327234.491958857,0.0059121144018594585,-1.5175937182442985,1.5634234100035047,-3.320567395917098,4.691057522810761,-0.0007799581418037604,0.01536813887683815,-1.4402580773989966,1.5075901805955099,-3.2556352177497816,4.69641507869522,-0.0056942380980581145
1780327234.592137814,0.0015634713319927496,-1.5250996212486152,1.5668788794085469,-3.302959790723042,4.706752861507894,-0.00018484752113234748,-0.0016680078606156228,-1.4397644382868409,1.4868902153213683,-3.2409258794022544,4.711687956634535,-0.0025834346682747137
1780327234.692127705,-0.0014195882310881203,-1.5319568959150338,1.56941857368863,-3.2848415908878232,4.717503509643705,0.00015041398639857535,-0.008205355635949282,-1.4532197697109748,1.480170170988772,-3.2221429253366107,4.718894563404894,-0.0006663974250872049
1780327234.792050600,-0.002263299396210172,-1.5393087225686948,1.5709447028786185,-3.261210045757747,4.720541994869626,0.00019914560792491109,-0.013121378284572282,-1.4550738471785891,1.4744472924141019,-3.2048238178903703,4.7300173857469066,0.00017111636598826993
1780327234.892022610,-0.003123193631539678,-1.5724617457532606,1.5721961357741048,-3.1406397806065156,4.723637827532187,6.922719359004229e-06,-0.012806358453476864,-1.4286428985120585,1.44888133939104,-3.156726256470153,4.746080506105823,4.700611653222047e-05
1780327234.992264509,-0.0025318528693629716,-1.5721259534099996,1.571935985119376,-3.1409107840344457,4.721508953924025,2.091054769840801e-06,-0.009017735589646666,-1.5440917755061596,1.5348245537801521,-3.1303532630728794,4.7265982006177945,6.791610657709478e-05
1780327235.092543602,-0.0015765712467485926,-1.5716232422756589,1.571508948551376,-3.1411818217271548,4.718068927695467,6.969075467270769e-07,-0.00611083658052001,-1.56945913460929,1.5518666261385137,-3.0996805872930393,4.723347995314513,-0.00024256114182103685
1780327235.192044258,-0.001078301599100051,-1.5713383282963767,1.571287044141346,-3.1414082817121547,4.716274159129638,2.840413659754169e-07,-0.0031396680137232985,-1.5753242844947772,1.554848720246789,-3.0726038545340293,4.722038665635663,-0.0004918327554929209
1780327235.292309761,-0.0007132711275934511,-1.5711414862734916,1.5711227092713203,-3.1415251635962176,4.714959109906624,1.607625858519208e-07,-0.0015247328854307378,-1.57679934402256,1.5551693061768281,-3.055370630684669,4.720456941749609,-0.0006129413314667692
1780327235.392207623,-0.0005046369381602744,-1.5710271596430356,1.5710287297967571,-3.1415983913611694,4.71420740972066,9.066727805243527e-08,-0.012982844386026158,-1.5160553473217364,1.4938585500128763,-3.058985921005261,4.754283278223433,-0.0013567462246000513
1780327235.491930008,-0.0004976925876079008,-1.5710261584217067,1.571025320478606,-3.1415897393510726,4.7141823885101335,3.63110270934532e-08,-0.020090158343955205,-1.4644249274422663,1.4390556215807437,-3.0539945360054825,4.77651785770573,-0.0031413176499058702
1780327235.592245102,-0.0004976925876079008,-1.5710257232930278,1.571025370019617,-3.141591458742896,4.7141823885101335,2.5208170521984012e-08,-0.0124521466228832,-1.503874476710136,1.4790451745717184,-3.0409075053019547,4.753358588651929,-0.004369436091827029
1780327235.692002296,-0.0004976925876079008,-1.5710255359142575,1.571025381297194,-3.1415921991020657,4.7141823885101335,1.5169171146846893e-08,-0.007018746266463879,-1.5380367829997184,1.5142631763090821,-3.036548338369526,4.736115420568018,-0.00416289825230834
1780327235.792026997,-0.0004976925876079008,-1.5710254673468373,1.5710253915711219,-3.1415924700096363,4.7141823885101335,0.0,-0.0037588941701269443,-1.5590444563607608,1.5358432329426541,-3.035370604866636,4.725310657398562,-0.0032467968222744735
1780327235.892090797,-0.0004976925876079008,-1.5710254454619337,1.5710253915711219,-3.141592563167882,4.7141823885101335,0.0,-0.0020101438659934734,-1.5696154982992105,1.5465518452148121,-3.034840216091958,4.7193344641286625,-0.0022406273101689108
1780327235.992216110,-0.0004976925876079008,-1.5710254348991537,1.5710253915711219,-3.141592600910478,4.7141823885101335,0.0,-0.0010687685521161686,-1.5745413462062379,1.5514386702596954,-3.0343735960449867,4.716115020194536,-0.0014241990180668533
1780327236.092186213,-0.0004976925876079008,-1.5710254348991537,1.5710253915711219,-3.14159261105931,4.7141823885101335,0.0,-0.0005462974634242132,-1.5767615939916633,1.5535830880966766,-3.0339800777692267,4.7143785683191215,-0.000841777475882982
1780327236.192150354,-0.0004976925876079008,-1.5710254348991537,1.5710253915711219,-3.141592621474658,4.7141823885101335,0.0,-0.00026921863913252175,-1.577705053807951,1.5544625797501703,-3.0336745116373938,4.713500857987436,-0.00047119215582970444
1780327236.292071819,-0.0004976925876079008,-1.5710254348991537,1.5710253915711219,-3.141592621474658,4.7141823885101335,0.0,-0.00012659114154871053,-1.5780929032322435,1.5548076059470548,-3.0334628808240627,4.713076148606902,-0.0002531839907419847
1780327236.392190456,-0.0004976925876079008,-1.5710254348991537,1.5710253915711219,-3.141592621474658,4.7141823885101335,0.0,-0.000348034385162854,-1.5783043049950969,1.5549935763560678,-3.0333387496835025,4.712921611242174,-0.000140922789074382
1780327236.491992712,0.010090994672677267,-1.5659817930464834,1.5659685517642064,-3.1415794145220257,4.6759459120634235,0.0,-0.02113019156173402,-1.5792725555568499,1.555963092623218,-3.033643765472651,4.69906900839226,-0.0006112042217285693
1780327236.592031717,0.027376226533200043,-1.5569712041112886,1.5568620159634827,-3.1414834679372965,4.613066023029039,0.0,-0.015134785755195867,-1.5769174339153578,1.5534993471834406,-3.03190262275153,4.664995091895862,0.00024435766407619286
1780327236.692169428,0.04363151923888986,-1.5475856013106188,1.5472778468957058,-3.1412849018850757,4.553223514173325,0.0,0.0021223949857865397,-1.5702760078933835,1.5467580264989458,-3.0305559152821404,4.630831899905025,0.002068644209716307
1780327236.792181969,0.061575744038308455,-1.5361397598069946,1.535453680131057,-3.1409065768177706,4.48609724142321,0.0,0.022155677811507263,-1.5608691550125888,1.53721122262663,-3.029765109714391,4.58987832232255,0.004590076418402644
1780327236.892031431,0.07909451957127578,-1.5237855514693486,1.522523252985572,-3.140330358141101,4.419174243129663,0.0,0.040826773170894566,-1.5506583043830826,1.5267887175484878,-3.0294250255366335,4.54228922480061,0.0074975787722451675
1780327236.992318869,0.09437766355108912,-1.511970833441377,1.509994531133318,-3.1396163543788553,4.35938620274709,0.0,0.05935349804890911,-1.5391833038445535,1.5149751460367704,-3.0293373724188912,4.484966631527465,0.01107339143052096
1780327237.092273951,0.11074319021317858,-1.4981356826961463,1.4951209050459364,-3.1385778790488823,4.293569011479019,0.0,0.07700230262601195,-1.526940332062808,1.502241510245007,-3.0294480278109797,4.422527585780093,0.015164882474245703
1780327237.192055702,0.12638897965585572,-1.4836273496190557,1.4792892701805933,-3.1372545772054106,4.228518156594116,0.0,0.09424716138456457,-1.513818031947042,1.4884346616079134,-3.0296335788844626,4.356452196036581,0.019734102993137385
1780327237.292171478,0.14121797406242698,-1.4685588253906392,1.462592705454036,-3.135626536582066,4.164501370976799,0.0,0.11032180778869369,-1.5006551901789669,1.474413968769669,-3.0298540459590813,4.2926049384128095,0.024279481005505928
1780327237.392086267,0.15518419798127314,-1.453012923936936,1.4450967035131206,-3.1336764359277094,4.101625232711901,0.0,0.1260536181631872,-1.486526931097222,1.4591728332654614,-3.030181349053318,4.228019027060358,0.02879180567454932
1780327237.492185593,0.1671408479529065,-1.4384886580362712,1.4285026729156236,-3.131606671029992,4.045358319087985,0.0,0.14013083453333414,-1.472140181858303,1.4434505179858483,-3.030657716086247,4.164199630110428,0.032917209540376226
1780327237.592180490,0.17981399613891702,-1.421648020494115,1.4089630234813357,-3.128907658939781,3.9826942936364302,0.0,0.15335839714102822,-1.4568394085594116,1.4264847195355022,-3.031124133043112,4.099462305559583,0.0366327491426266
1780327237.692072392,0.19167699412516137,-1.4042646119275517,1.3884573959477058,-3.1257854472742803,3.9205256404399647,-1.014528017151406e-08,0.16606712392913842,-1.4406767020877487,1.4082806325929003,-3.031430528507482,4.036701387456473,0.039764517352439535
1780327237.792168379,0.20261681277416677,-1.386527125919212,1.367182930018754,-3.1222484689280168,3.859378443576123,-1.014528017151406e-08,0.17902060297780198,-1.4237242497237146,1.3888789337487437,-3.0313994930422243,3.9738580435679665,0.04255612223874054
1780327237.892045498,0.2126033947141297,-1.3685442212377978,1.3452530271697292,-3.1183014724452747,3.7994498805303207,-1.014528017151406e-08,0.190752600553658,-1.4061361547034963,1.3684209462255992,-3.031355143909797,3.912755347520704,0.044584466611086525
1780327237.992111921,0.22166575472653793,-1.3503363393102479,1.322679499436165,-3.1139358280174254,3.7406381568486884,-1.014528017151406e-08,0.20087240033704348,-1.3876670220300165,1.346570242104535,-3.031324663602934,3.854207559740461,0.045646239748053645
1780327238.092106342,0.22985085050239873,-1.3318741146202226,1.2994125268538756,-3.1091310795086695,3.682704870577103,-1.014528017151406e-08,0.2099171658583312,-1.368517511288018,1.3235273087295203,-3.0310898759742004,3.7958089911317106,0.04602804531018415
1780327238.192019939,0.23714132955988165,-1.3132710710928048,1.27558435079491,-3.1039059384271592,3.6258720889250453,0.0,0.21851711737999158,-1.346768358884856,1.2968231524732934,-3.0301519678919844,3.7402280543263755,0.04557379397012536
1780327238.291956425,0.24280668377896164,-1.296904132613836,1.254302973142233,-3.098991488306092,3.5770210161723455,1.0517802202660436e-08,0.22821650506005367,-1.332314564453558,1.2788783659547425,-3.0291768384578575,3.682929877692081,0.045970880047810386
1780327238.392214060,0.24838143601373952,-1.2785116562796786,1.2300346769293324,-3.093115665603965,3.523283564849141,1.0517802202660436e-08,0.23536117485934513,-1.3164789550602967,1.2588696704982711,-3.0284196325377404,3.6281176003992917,0.04513645083729348
1780327238.491996765,0.25319381961404797,-1.2599776086794963,1.2052029449966921,-3.0868179790777535,3.47025590192853,2.070316611373596e-08,0.24166311878526056,-1.297820240474798,1.234885077387808,-3.0271795494149263,3.5721598330638122,0.0434290824223637
1780327238.592019081,0.25725713956850815,-1.2413430684271844,1.1798569679410793,-3.0801065401371144,3.417967779223053,2.070316611373596e-08,0.2468808403623642,-1.2792912507817693,1.2106761343031618,-3.0254762413658622,3.5202527019540386,0.04135500412624074
1780327238.692317009,0.2602898158536009,-1.2245071798420266,1.1566314646430422,-3.073716923302728,3.371530014724766,2.070316611373596e-08,0.25116006203776353,-1.2617176824634289,1.1873607618807311,-3.023495615355297,3.4725489082157233,0.03906423064504119
1780327238.792050362,0.2629851845047748,-1.2057489026586259,1.1303909840828474,-3.066234717037617,3.3206050153328626,2.070316611373596e-08,0.2551494072859698,-1.2426165360187387,1.1616272431659669,-3.0209775724278773,3.421622523913696,0.0362394201902727
1780327238.892330170,0.26499201987282117,-1.1869557577587573,1.1037196061792565,-3.058356479837421,3.270367077698327,3.0752882561053316e-08,0.25846351080928737,-1.2234616171378203,1.1354059705235713,-3.0180723684150927,3.371367297870858,0.03308769347659129
1780327238.992208958,0.26633276429326314,-1.1681469448481199,1.0766446134749028,-3.05009029191512,3.220794636486575,3.0752882561053316e-08,0.2610472432817836,-1.2047089942227318,1.1093344449807945,-3.0147466060282913,3.3227731217217,0.029848322698355467
1780327239.092060328,0.26703019190468413,-1.1493402761149767,1.0491927649231185,-3.041445080474651,3.171865138543894,6.496178177544439e-08,0.26298521868410785,-1.1860032444880035,1.0829336073020217,-3.011026439420583,3.274973774936983,0.02643231007803003
1780327239.192642927,0.2671071860254155,-1.1305522354784658,1.0213902131025439,-3.0324307038747316,3.123555257697589,-6.278763553524414e-08,0.2643354820378631,-1.1665590805441806,1.0550738126614279,-3.006699678722763,3.225959037519471,0.022754609915305788
1780327239.292026997,0.26658400034765684,-1.1117397023695226,0.9931743516400803,-3.023027312539423,3.07569236066765,0.0,0.2649957575579916,-1.1483678343678827,1.0286273432490964,-3.00225419606185,3.1802325543852112,0.019204989879292405
1780327239.392078161,0.2654697251000203,-1.092807557467106,0.9643994674219165,-3.013184572963963,3.0279811506241017,0.0,0.26511529523967714,-1.1298348926921706,1.0013072928941693,-2.99721742074949,3.133849206275131,0.015623191702684346
1780327239.492520809,0.2639637745663099,-1.075640484654162,0.9379790720652504,-3.00393123952061,2.9850652235314725,1.0207981900250707e-08,0.2647191984904316,-1.111919371617292,0.9745315042390558,-2.9919336985492375,3.0896670224186984,0.012142193902266493
1780327239.592542410,0.2617324481203147,-1.0564170377235218,0.9080243514553787,-2.9931999638032543,2.9373467428994497,1.0207981900250707e-08,0.26375432185746694,-1.0926538064887765,0.9453384335471383,-2.9858041982011536,3.0430015177862018,0.008401670944484237
1780327239.692084789,0.2589427702756898,-1.0372181182098998,0.8777190623108528,-2.982093593197791,2.8899893977794897,1.0207981900250707e-08,0.26250309051612086,-1.073468351744495,0.915850154119801,-2.9790710053290077,2.9983926995180616,0.004868437124507801
1780327239.792416096,0.2556240578604225,-1.0181242220524398,0.8471949017569663,-2.970663328213931,2.843130557315965,1.0207981900250707e-08,0.2600491602607038,-1.052892716306907,0.8837804200903476,-2.9713959762833126,2.9519018276958997,0.0010944967590818806
1780327239.892029762,0.25225991521179325,-1.0013094642781333,0.8199969925936548,-2.960280176565412,2.802015647445629,1.0207981900250707e-08,0.25721031838596176,-1.0342128578027339,0.8542897672112525,-2.9641959068033095,2.908800274575599,-0.002445930971750925
1780327239.992044687,0.24814877482041964,-0.9830662323478911,0.790152673971506,-2.9486790900263182,2.7575163372907396,1.0207981900250707e-08,0.2534469721953681,-1.0159628653663155,0.8251443394366366,-2.956833755296764,2.865280421962864,-0.005864669235956421
1780327240.092189789,0.2436014104870794,-0.964970597053747,0.7602044977219808,-2.936826549765973,2.713433774096394,1.0207981900250707e-08,0.24970115785416253,-0.9976847435996952,0.7955928851476117,-2.9486526532071724,2.821601437239372,-0.008794379812874696
1780327240.192119360,0.23860627969678916,-0.946934317823855,0.7300120856534862,-2.9246704266996377,2.669491847835028,0.0,0.24553652391520311,-0.9787723366610059,0.7646313886076057,-2.939520484132764,2.7773939632958555,-0.011477412539002535
1780327240.292490959,0.2331540091781108,-0.9289132584634494,0.699503160354719,-2.912182563005489,2.6255167084477202,0.0,0.24128134192159836,-0.9601548874073691,0.7337577272576289,-2.930005521156501,2.734793156908996,-0.013905594228465303
