time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
41.500000000,-0.295150000,-0.345286375,-0.112350000,-0.081129066,0.480900000,0.469259532,-1.570796338,-1.705604637,-0.000010948,-0.212045777,1.570874581,1.384888770
41.550000000,-0.295150000,-0.344223174,-0.112350000,-0.081692722,0.480900000,0.468774526,-1.570796338,-1.691043993,-0.000010948,-0.186019328,1.570874581,1.404615552
41.600000000,-0.295150000,-0.344570490,-0.112350000,-0.071944923,0.480900000,0.472613843,-1.570796338,-1.670924291,-0.000010948,-0.158180591,1.570874581,1.423574775
41.650000000,-0.295150000,-0.344220884,-0.112350000,-0.069900475,0.480900000,0.473608776,-1.570796338,-1.664962883,-0.000010948,-0.131928987,1.570874581,1.452160086
41.700000000,-0.295150000,-0.342464381,-0.112350000,-0.076539099,0.480900000,0.472796773,-1.570796338,-1.666620326,-0.000010948,-0.109090480,1.570874581,1.480501136
41.750000000,-0.295150000,-0.338468829,-0.112350000,-0.087776501,0.480900000,0.468883753,-1.570796338,-1.668531747,-0.000010948,-0.091952350,1.570874581,1.500186653
41.800000000,-0.295150000,-0.332997789,-0.112350000,-0.091872456,0.480900000,0.468234057,-1.570796338,-1.653302240,-0.000010948,-0.081276820,1.570874581,1.502732242
41.850000000,-0.295150000,-0.330421276,-0.112350000,-0.086834792,0.480900000,0.472992513,-1.570796338,-1.637910640,-0.000010948,-0.069659382,1.570874581,1.500691931
41.900000000,-0.295150000,-0.330587166,-0.112350000,-0.077521691,0.480900000,0.479290536,-1.570796338,-1.633537748,-0.000010948,-0.054866794,1.570874581,1.501442547
41.950000000,-0.295150000,-0.331648736,-0.112350000,-0.075459397,0.480900000,0.479573524,-1.570796338,-1.647546826,-0.000010948,-0.043117867,1.570874581,1.509682788
42.000000000,-0.295150000,-0.330838747,-0.112350000,-0.083248176,0.480900000,0.475064930,-1.570796338,-1.660939748,-0.000010948,-0.042610559,1.570874581,1.514957270
42.050000000,-0.295150000,-0.329416388,-0.112350000,-0.089121136,0.480900000,0.472957935,-1.570796338,-1.669154772,-0.000010948,-0.049289024,1.570874581,1.513040891
42.100000000,-0.295150000,-0.327734790,-0.112350000,-0.093221654,0.480900000,0.472191090,-1.570796338,-1.672407424,-0.000010948,-0.057739087,1.570874581,1.507876332
42.150000000,-0.295150000,-0.325972535,-0.112350000,-0.096006241,0.480900000,0.472133313,-1.570796338,-1.671873663,-0.000010948,-0.065090746,1.570874581,1.502050486
42.200000000,-0.295150000,-0.324236695,-0.112350000,-0.097881389,0.480900000,0.472415146,-1.570796338,-1.668851494,-0.000010948,-0.070030898,1.570874581,1.497020651
42.250000000,-0.295150000,-0.319152155,-0.112350000,-0.106350910,0.480900000,0.466687342,-1.570796338,-1.660030124,-0.000010948,-0.076489081,1.570874581,1.495036713
42.300000000,-0.295150000,-0.315500272,-0.112350000,-0.103967710,0.480900000,0.468585470,-1.570796338,-1.635366677,-0.000010948,-0.078724710,1.570874581,1.485097337
42.350000000,-0.295150000,-0.315704273,-0.112350000,-0.094159374,0.480900000,0.476332811,-1.570796338,-1.623457303,-0.000010948,-0.071148134,1.570874581,1.475682222
42.400000000,-0.295150000,-0.317971040,-0.112350000,-0.082148637,0.480900000,0.486110366,-1.570796338,-1.636671230,-0.000010948,-0.052071196,1.570874581,1.469852360
42.450000000,-0.295150000,-0.306976880,-0.112350000,-0.091588444,0.480900000,0.478223749,-1.570796338,-1.661885830,-0.000010948,-0.040274857,1.570874581,1.467753108
42.500000000,-0.295150000,-0.301502086,-0.112350000,-0.099832188,0.480900000,0.474348746,-1.570796338,-1.667067248,-0.000010948,-0.038144733,1.570874581,1.460681389
42.550000000,-0.295150000,-0.299922977,-0.112350000,-0.096676990,0.480900000,0.471042965,-1.570796338,-1.656811058,-0.000010948,-0.045429952,1.570874581,1.436118863
42.600000000,-0.295150000,-0.295222380,-0.112350000,-0.089139990,0.480900000,0.470793243,-1.570796338,-1.658861011,-0.000010948,-0.057823350,1.570874581,1.413358035
42.650000000,-0.295150000,-0.293530036,-0.112350000,-0.086109430,0.480900000,0.470687721,-1.570796338,-1.667879531,-0.000010948,-0.069529882,1.570874581,1.411494056
42.700000000,-0.295150000,-0.295050495,-0.112350000,-0.086703427,0.480900000,0.470295746,-1.570796338,-1.674357752,-0.000010948,-0.078290650,1.570874581,1.416602252
42.750000000,-0.295150000,-0.298411360,-0.112350000,-0.086891763,0.480900000,0.470520787,-1.570796338,-1.678290289,-0.000010948,-0.085417744,1.570874581,1.425369306
42.800000000,-0.295150000,-0.302880248,-0.112350000,-0.086809019,0.480900000,0.470814757,-1.570796338,-1.679488363,-0.000010948,-0.090935839,1.570874581,1.434927747
42.850000000,-0.295150000,-0.307150803,-0.112350000,-0.086813722,0.480900000,0.471104905,-1.570796338,-1.678874874,-0.000010948,-0.095140708,1.570874581,1.443866113
42.900000000,-0.295150000,-0.310678188,-0.112350000,-0.086951881,0.480900000,0.471398729,-1.570796338,-1.676952211,-0.000010948,-0.097885226,1.570874581,1.451676939
42.950000000,-0.295150000,-0.313321464,-0.112350000,-0.087205984,0.480900000,0.471712375,-1.570796338,-1.674093055,-0.000010948,-0.098949332,1.570874581,1.458535399
43.000000000,-0.295150000,-0.315138033,-0.112350000,-0.087554650,0.480900000,0.472046361,-1.570796338,-1.670615955,-0.000010948,-0.098228765,1.570874581,1.464871554
43.050000000,-0.295150000,-0.316266811,-0.112350000,-0.087982993,0.480900000,0.472387057,-1.570796338,-1.666809760,-0.000010948,-0.095802105,1.570874581,1.471112432
43.100000000,-0.295150000,-0.316866419,-0.112350000,-0.088474925,0.480900000,0.472716087,-1.570796338,-1.662921849,-0.000010948,-0.091917697,1.570874581,1.477538188
43.150000000,-0.295150000,-0.317083870,-0.112350000,-0.089010464,0.480900000,0.473015903,-1.570796338,-1.659170757,-0.000010948,-0.086953382,1.570874581,1.484262186
43.200000000,-0.295150000,-0.317039831,-0.112350000,-0.089571925,0.480900000,0.473273457,-1.570796338,-1.655734806,-0.000010948,-0.081351817,1.570874581,1.491234574
43.250000000,-0.295150000,-0.316828932,-0.112350000,-0.090143762,0.480900000,0.473480781,-1.570796338,-1.652751029,-0.000010948,-0.075561262,1.570874581,1.498295317
43.300000000,-0.295150000,-0.316527545,-0.112350000,-0.090692826,0.480900000,0.473636239,-1.570796338,-1.650297010,-0.000010948,-0.069991435,1.570874581,1.505207767
43.350000000,-0.295150000,-0.316186710,-0.112350000,-0.091207888,0.480900000,0.473739735,-1.570796338,-1.648434041,-0.000010948,-0.064976799,1.570874581,1.511740163
43.400000000,-0.295150000,-0.315847566,-0.112350000,-0.091673753,0.480900000,0.473794282,-1.570796338,-1.647179123,-0.000010948,-0.060755112,1.570874581,1.517691313
43.450000000,-0.295150000,-0.315661662,-0.112350000,-0.092004196,0.480900000,0.473817954,-1.570796338,-1.646368750,-0.000010948,-0.057461885,1.570874581,1.523008576
43.500000000,-0.295150000,-0.315676430,-0.112350000,-0.092183061,0.480900000,0.473821164,-1.570796338,-1.645942481,-0.000010948,-0.055165176,1.570874581,1.527651079
43.550000000,-0.295150000,-0.315695064,-0.112350000,-0.092279742,0.480900000,0.473790836,-1.570796338,-1.646065984,-0.000010948,-0.053838936,1.570874581,1.531356134
43.600000000,-0.295150000,-0.315617376,-0.112350000,-0.092298753,0.480900000,0.473718936,-1.570796338,-1.646796916,-0.000010948,-0.053400102,1.570874581,1.534086635
43.650000000,-0.295150000,-0.315503147,-0.112350000,-0.092290125,0.480900000,0.473608121,-1.570796338,-1.648066222,-0.000010948,-0.053706544,1.570874581,1.536140567
43.700000000,-0.295150000,-0.315402624,-0.112350000,-0.092269562,0.480900000,0.473466010,-1.570796338,-1.649763444,-0.000010948,-0.054589050,1.570874581,1.537774533
43.750000000,-0.295150000,-0.315196383,-0.112350000,-0.092430157,0.480900000,0.473279287,-1.570796338,-1.652015306,-0.000010948,-0.055838302,1.570874581,1.539143650
43.800000000,-0.295150000,-0.314891401,-0.112350000,-0.092622621,0.480900000,0.473056763,-1.570796338,-1.654676756,-0.000010948,-0.057260425,1.570874581,1.540245522
43.850000000,-0.295150000,-0.314482338,-0.112350000,-0.092665709,0.480900000,0.472805975,-1.570796338,-1.657662566,-0.000010948,-0.058757846,1.570874581,1.540939599
43.900000000,-0.295150000,-0.313858665,-0.112350000,-0.092307197,0.480900000,0.472516603,-1.570796338,-1.661160528,-0.000010948,-0.060456670,1.570874581,1.540868676
43.950000000,-0.295150000,-0.312452965,-0.112350000,-0.091880163,0.480900000,0.472069869,-1.570796338,-1.666486979,-0.000010948,-0.062433418,1.570874581,1.539518837
44.000000000,-0.295150000,-0.312181487,-0.112350000,-0.090299272,0.480900000,0.471625450,-1.570796338,-1.671815505,-0.000010948,-0.064913043,1.570874581,1.539650876
44.050000000,-0.295150000,-0.313273032,-0.112350000,-0.089422505,0.480900000,0.471119230,-1.570796338,-1.677939024,-0.000010948,-0.067633006,1.570874581,1.545252727
44.100000000,-0.295150000,-0.314624157,-0.112350000,-0.089582781,0.480900000,0.470530285,-1.570796338,-1.684773947,-0.000010948,-0.070307010,1.570874581,1.555440645
44.150000000,-0.295150000,-0.315523527,-0.112350000,-0.090294211,0.480900000,0.469901236,-1.570796338,-1.691778916,-0.000010948,-0.072769803,1.570874581,1.567298847
44.200000000,-0.295150000,-0.315936020,-0.112350000,-0.091104163,0.480900000,0.469275798,-1.570796338,-1.698615224,-0.000010948,-0.075015894,1.570874581,1.579149659
44.250000000,-0.295150000,-0.315968999,-0.112350000,-0.091847164,0.480900000,0.468673748,-1.570796338,-1.705241217,-0.000010948,-0.077096868,1.570874581,1.589955842
44.300000000,-0.295150000,-0.315758759,-0.112350000,-0.092474074,0.480900000,0.468101865,-1.570796338,-1.711701175,-0.000010948,-0.079025935,1.570874581,1.599038563
44.350000000,-0.295150000,-0.313891889,-0.112350000,-0.093741920,0.480900000,0.467726125,-1.570796338,-1.719219276,-0.000010948,-0.080854267,1.570874581,1.603911451
44.400000000,-0.295150000,-0.313044363,-0.112350000,-0.094328490,0.480900000,0.466912828,-1.570796338,-1.724928269,-0.000010948,-0.082126605,1.570874581,1.603136362
44.450000000,-0.295150000,-0.313702175,-0.112350000,-0.094108110,0.480900000,0.466617397,-1.570796338,-1.729677966,-0.000010948,-0.082337744,1.570874581,1.604692098
44.500000000,-0.295150000,-0.314557176,-0.112350000,-0.094450056,0.480900000,0.466232193,-1.570796338,-1.735060573,-0.000010948,-0.081309053,1.570874581,1.608754518
44.550000000,-0.295150000,-0.313343563,-0.112350000,-0.099265140,0.480900000,0.465685949,-1.570796338,-1.741633823,-0.000010948,-0.079125148,1.570874581,1.616670062
44.600000000,-0.295150000,-0.310871135,-0.112350000,-0.105430272,0.480900000,0.465385403,-1.570796338,-1.744944183,-0.000010948,-0.071340499,1.570874581,1.616339350
44.650000000,-0.295150000,-0.309144456,-0.112350000,-0.107243350,0.480900000,0.465231296,-1.570796338,-1.746918930,-0.000010948,-0.060984344,1.570874581,1.608916140
44.700000000,-0.295150000,-0.308033135,-0.112350000,-0.107112410,0.480900000,0.465131069,-1.570796338,-1.748835756,-0.000010948,-0.050591755,1.570874581,1.596176273
44.750000000,-0.295150000,-0.307399512,-0.112350000,-0.106035435,0.480900000,0.465046163,-1.570796338,-1.751081661,-0.000010948,-0.041308071,1.570874581,1.579718278
44.800000000,-0.295150000,-0.309819434,-0.112350000,-0.099130319,0.480900000,0.465149595,-1.570796338,-1.751679583,-0.000010948,-0.035290340,1.570874581,1.559922798
44.850000000,-0.295150000,-0.311870999,-0.112350000,-0.093323782,0.480900000,0.465157943,-1.570796338,-1.753613724,-0.000010948,-0.034999215,1.570874581,1.545206740
44.900000000,-0.295150000,-0.312574656,-0.112350000,-0.090536007,0.480900000,0.464956292,-1.570796338,-1.757492415,-0.000010948,-0.037774007,1.570874581,1.536463785
44.950000000,-0.295150000,-0.312442423,-0.112350000,-0.089768956,0.480900000,0.464574062,-1.570796338,-1.762607117,-0.000010948,-0.041232029,1.570874581,1.533695785
45.000000000,-0.295150000,-0.308482077,-0.112350000,-0.096018206,0.480900000,0.463845516,-1.570796338,-1.770790374,-0.000010948,-0.043522378,1.570874581,1.537355765
45.050000000,-0.295150000,-0.301736065,-0.112350000,-0.102782775,0.480900000,0.463416675,-1.570796338,-1.780064544,-0.000010948,-0.039393546,1.570874581,1.533027090
45.100000000,-0.295150000,-0.296466863,-0.112350000,-0.106890552,0.480900000,0.462055561,-1.570796338,-1.791296956,-0.000010948,-0.029918273,1.570874581,1.525871314
45.150000000,-0.295150000,-0.292267232,-0.112350000,-0.109577845,0.480900000,0.461005109,-1.570796338,-1.802054451,-0.000010948,-0.017280970,1.570874581,1.515258171
45.200000000,-0.295150000,-0.288468540,-0.112350000,-0.111666175,0.480900000,0.460106066,-1.570796338,-1.813224570,-0.000010948,-0.002488390,1.570874581,1.500343892
45.250000000,-0.295150000,-0.288539633,-0.112350000,-0.108755660,0.480900000,0.459577225,-1.570796338,-1.821709221,-0.000010948,0.011196194,1.570874581,1.481323837
45.300000000,-0.295150000,-0.290274189,-0.112350000,-0.106120790,0.480900000,0.459380276,-1.570796338,-1.827042339,-0.000010948,0.021534021,1.570874581,1.467164398
45.350000000,-0.295150000,-0.291085194,-0.112350000,-0.105907662,0.480900000,0.459320741,-1.570796338,-1.830499476,-0.000010948,0.029849989,1.570874581,1.458111153
45.400000000,-0.295150000,-0.291601563,-0.112350000,-0.106560112,0.480900000,0.459383876,-1.570796338,-1.831817157,-0.000010948,0.037603039,1.570874581,1.452683873
45.450000000,-0.295150000,-0.296488725,-0.112350000,-0.104505889,0.480900000,0.456265801,-1.570796338,-1.825517978,-0.000010948,0.049091866,1.570874581,1.468393989
45.500000000,-0.295150000,-0.300946979,-0.112350000,-0.099086834,0.480900000,0.458096044,-1.570796338,-1.812553541,-0.000010948,0.053276341,1.570874581,1.482592347
45.550000000,-0.295150000,-0.302786425,-0.112350000,-0.096142509,0.480900000,0.460706921,-1.570796338,-1.802777403,-0.000010948,0.048916781,1.570874581,1.495373226
45.600000000,-0.295150000,-0.302748440,-0.112350000,-0.095447259,0.480900000,0.462744074,-1.570796338,-1.798239683,-0.000010948,0.039259157,1.570874581,1.505677275
45.650000000,-0.295150000,-0.301435409,-0.112350000,-0.096166654,0.480900000,0.464223916,-1.570796338,-1.798336282,-0.000010948,0.026555833,1.570874581,1.510820306
45.700000000,-0.295150000,-0.299221140,-0.112350000,-0.097323597,0.480900000,0.465602685,-1.570796338,-1.802089063,-0.000010948,0.011761632,1.570874581,1.506519463
45.750000000,-0.295150000,-0.296425659,-0.112350000,-0.097723345,0.480900000,0.467684792,-1.570796338,-1.808529668,-0.000010948,-0.005853370,1.570874581,1.486430823
45.800000000,-0.295150000,-0.294582687,-0.112350000,-0.102468833,0.480900000,0.464074320,-1.570796338,-1.817475069,-0.000010948,-0.020937258,1.570874581,1.476312527
45.850000000,-0.295150000,-0.296696854,-0.112350000,-0.104785551,0.480900000,0.459748551,-1.570796338,-1.815151952,-0.000010948,-0.020060570,1.570874581,1.482892697
45.900000000,-0.295150000,-0.297035617,-0.112350000,-0.104643629,0.480900000,0.460464139,-1.570796338,-1.809547093,-0.000010948,-0.015367034,1.570874581,1.486498045
45.950000000,-0.295150000,-0.302810524,-0.112350000,-0.094209234,0.480900000,0.458469269,-1.570796338,-1.796999223,-0.000010948,-0.012821977,1.570874581,1.477529726
46.000000000,-0.295150000,-0.293779340,-0.112350000,-0.084620201,0.480900000,0.466962949,-1.570796338,-1.794991486,-0.000010948,-0.027721099,1.570874581,1.451472776
46.050000000,-0.295150000,-0.298203319,-0.112350000,-0.084559599,0.480900000,0.466951590,-1.570796338,-1.799619824,-0.000010948,-0.038384146,1.570874581,1.452222110
46.100000000,-0.295150000,-0.307900983,-0.112350000,-0.087924076,0.480900000,0.464052161,-1.570796338,-1.798567282,-0.000010948,-0.039819265,1.570874581,1.470478247
46.150000000,-0.295150000,-0.322750418,-0.112350000,-0.092025328,0.480900000,0.457867562,-1.570796338,-1.784288785,-0.000010948,-0.031420806,1.570874581,1.506202301
46.200000000,-0.295150000,-0.315903508,-0.112350000,-0.098938580,0.480900000,0.458727473,-1.570796338,-1.762899250,-0.000010948,-0.018450193,1.570874581,1.535391354
46.250000000,-0.295150000,-0.307421368,-0.112350000,-0.104096089,0.480900000,0.461147336,-1.570796338,-1.754351495,-0.000010948,-0.004652605,1.570874581,1.558477111
46.300000000,-0.295150000,-0.303611705,-0.112350000,-0.108160041,0.480900000,0.462417256,-1.570796338,-1.750984257,-0.000010948,0.009387187,1.570874581,1.579380317
46.350000000,-0.295150000,-0.302072811,-0.112350000,-0.111507404,0.480900000,0.462978951,-1.570796338,-1.751720550,-0.000010948,0.022351360,1.570874581,1.595820448
46.400000000,-0.295150000,-0.293309307,-0.112350000,-0.120800109,0.480900000,0.466811627,-1.570796338,-1.759510324,-0.000010948,0.034921422,1.570874581,1.608700816
46.450000000,-0.295150000,-0.295424541,-0.112350000,-0.128317565,0.480900000,0.467560994,-1.570796338,-1.771905047,-0.000010948,0.052766880,1.570874581,1.623854983
46.500000000,-0.295150000,-0.298793283,-0.112350000,-0.132318423,0.480900000,0.468623402,-1.570796338,-1.785403783,-0.000010948,0.072354385,1.570874581,1.630154470
46.550000000,-0.295150000,-0.300275804,-0.112350000,-0.129981206,0.480900000,0.472593613,-1.570796338,-1.803149985,-0.000010948,0.082993966,1.570874581,1.606867635
46.600000000,-0.295150000,-0.298760546,-0.112350000,-0.121392627,0.480900000,0.479154321,-1.570796338,-1.829821817,-0.000010948,0.071039656,1.570874581,1.541701158
46.650000000,-0.295150000,-0.287359237,-0.112350000,-0.117426803,0.480900000,0.482033647,-1.570796338,-1.874669473,-0.000010948,0.054465722,1.570874581,1.489723740
46.700000000,-0.295150000,-0.284007141,-0.112350000,-0.106000930,0.480900000,0.485674800,-1.570796338,-1.927042160,-0.000010948,0.028166652,1.570874581,1.426164037
46.750000000,-0.295150000,-0.297403288,-0.112350000,-0.094039120,0.480900000,0.477635468,-1.570796338,-1.950476706,-0.000010948,-0.005908188,1.570874581,1.384693151
46.800000000,-0.295150000,-0.306583189,-0.112350000,-0.091325318,0.480900000,0.478165742,-1.570796338,-1.965991121,-0.000010948,-0.026036045,1.570874581,1.385877147
46.850000000,-0.295150000,-0.323433046,-0.112350000,-0.079171095,0.480900000,0.467777401,-1.570796338,-1.946957048,-0.000010948,-0.037384764,1.570874581,1.398925098
46.900000000,-0.295150000,-0.330072448,-0.112350000,-0.075335896,0.480900000,0.467127990,-1.570796338,-1.910298533,-0.000010948,-0.047812407,1.570874581,1.429725413
46.950000000,-0.295150000,-0.333717773,-0.112350000,-0.075616596,0.480900000,0.470063267,-1.570796338,-1.872034330,-0.000010948,-0.054380956,1.570874581,1.475652182
47.000000000,-0.295150000,-0.336425078,-0.112350000,-0.078030432,0.480900000,0.474156357,-1.570796338,-1.840494175,-0.000010948,-0.058019541,1.570874581,1.532486012
47.050000000,-0.295150000,-0.340170217,-0.112350000,-0.082238220,0.480900000,0.477357804,-1.570796338,-1.821181210,-0.000010948,-0.061308441,1.570874581,1.597538510
47.100000000,-0.295150000,-0.354069261,-0.112350000,-0.093543134,0.480900000,0.469840142,-1.570796338,-1.805570314,-0.000010948,-0.052140807,1.570874581,1.688048103
47.150000000,-0.295150000,-0.367937752,-0.112350000,-0.104829507,0.480900000,0.462287328,-1.570796338,-1.790792046,-0.000010948,-0.039128978,1.570874581,1.778136957
47.200000000,-0.295150000,-0.384722071,-0.112350000,-0.117169857,0.480900000,0.451789847,-1.570796338,-1.770185480,-0.000010948,-0.022688741,1.570874581,1.865364005
47.250000000,-0.295150000,-0.407207201,-0.112350000,-0.120557326,0.480900000,0.436899404,-1.570796338,-1.733618719,-0.000010948,-0.005628324,1.570874581,1.938534342
47.300000000,-0.295150000,-0.408675353,-0.112350000,-0.142520760,0.480900000,0.440952953,-1.570796338,-1.737063269,-0.000010948,-0.003829866,1.570874581,2.006711020
47.350000000,-0.295150000,-0.365537494,-0.112350000,-0.141539684,0.480900000,0.484478883,-1.570796338,-1.502747398,-0.000010948,0.012076501,1.570874581,1.979956994
47.400000000,-0.295150000,-0.334678732,-0.112350000,-0.139333986,0.480900000,0.498852764,-1.570796338,-1.381076057,-0.000010948,0.030755168,1.570874581,1.943778273
47.450000000,-0.295150000,-0.316982690,-0.112350000,-0.133063998,0.480900000,0.497028979,-1.570796338,-1.321834441,-0.000010948,0.053801262,1.570874581,1.886016070
47.500000000,-0.295150000,-0.301465060,-0.112350000,-0.131593757,0.480900000,0.500596093,-1.570796338,-1.329110672,-0.000010948,0.064676666,1.570874581,1.825135466
47.550000000,-0.295150000,-0.288978255,-0.112350000,-0.128096965,0.480900000,0.500282291,-1.570796338,-1.390116989,-0.000010948,0.053681438,1.570874581,1.756914638
47.600000000,-0.295150000,-0.300016863,-0.112350000,-0.119262339,0.480900000,0.489224739,-1.570796338,-1.442365542,-0.000010948,0.037109385,1.570874581,1.671363229
47.650000000,-0.295150000,-0.298408019,-0.112350000,-0.112863860,0.480900000,0.483423673,-1.570796338,-1.493373757,-0.000010948,0.029393600,1.570874581,1.591136049
47.700000000,-0.295150000,-0.295298163,-0.112350000,-0.107558160,0.480900000,0.479533900,-1.570796338,-1.540413984,-0.000010948,0.019074866,1.570874581,1.513918147
47.750000000,-0.295150000,-0.293935682,-0.112350000,-0.103295918,0.480900000,0.476475230,-1.570796338,-1.575748546,-0.000010948,0.010033370,1.570874581,1.448021588
47.800000000,-0.295150000,-0.293588256,-0.112350000,-0.100978479,0.480900000,0.474297940,-1.570796338,-1.599943082,-0.000010948,0.005146834,1.570874581,1.399801198
47.850000000,-0.295150000,-0.298967673,-0.112350000,-0.098343737,0.480900000,0.472953583,-1.570796338,-1.613128040,-0.000010948,0.005014141,1.570874581,1.374154226
47.900000000,-0.295150000,-0.313572588,-0.112350000,-0.094801799,0.480900000,0.472562946,-1.570796338,-1.617850293,-0.000010948,0.006784472,1.570874581,1.388211249
47.950000000,-0.295150000,-0.330238065,-0.112350000,-0.095002893,0.480900000,0.472388517,-1.570796338,-1.622308044,-0.000010948,0.005601296,1.570874581,1.441011129
48.000000000,-0.295150000,-0.344207931,-0.112350000,-0.099731841,0.480900000,0.472327998,-1.570796338,-1.630242587,-0.000010948,0.001441474,1.570874581,1.517295594
48.050000000,-0.295150000,-0.354159200,-0.112350000,-0.107683286,0.480900000,0.472343006,-1.570796338,-1.641751963,-0.000010948,-0.003372555,1.570874581,1.600112407
48.100000000,-0.295150000,-0.360291047,-0.112350000,-0.116728071,0.480900000,0.472368603,-1.570796338,-1.655022636,-0.000010948,-0.006644518,1.570874581,1.676542935
48.150000000,-0.295150000,-0.363279689,-0.112350000,-0.125289750,0.480900000,0.472371459,-1.570796338,-1.667824121,-0.000010948,-0.007380130,1.570874581,1.738435071
48.200000000,-0.295150000,-0.363942008,-0.112350000,-0.132427801,0.480900000,0.472360700,-1.570796338,-1.678485956,-0.000010948,-0.005817537,1.570874581,1.781423683
48.250000000,-0.295150000,-0.362764721,-0.112350000,-0.137292337,0.480900000,0.472342264,-1.570796338,-1.686275226,-0.000010948,-0.002727820,1.570874581,1.803628083
48.300000000,-0.295150000,-0.360147818,-0.112350000,-0.139850053,0.480900000,0.472319395,-1.570796338,-1.690986678,-0.000010948,0.001267407,1.570874581,1.805525359
48.350000000,-0.295150000,-0.356559400,-0.112350000,-0.140391630,0.480900000,0.472292776,-1.570796338,-1.692797780,-0.000010948,0.005736280,1.570874581,1.789466641
48.400000000,-0.295150000,-0.352421607,-0.112350000,-0.139345894,0.480900000,0.472255612,-1.570796338,-1.692230466,-0.000010948,0.010450609,1.570874581,1.759105809
48.450000000,-0.295150000,-0.348076822,-0.112350000,-0.137189615,0.480900000,0.472196217,-1.570796338,-1.690002200,-0.000010948,0.015333416,1.570874581,1.718802867
48.500000000,-0.295150000,-0.343795540,-0.112350000,-0.134385693,0.480900000,0.472102790,-1.570796338,-1.686874147,-0.000010948,0.020367427,1.570874581,1.673096775
48.550000000,-0.295150000,-0.339791155,-0.112350000,-0.131342987,0.480900000,0.471967073,-1.570796338,-1.683546051,-0.000010948,0.025521739,1.570874581,1.626273936
48.600000000,-0.295150000,-0.336189928,-0.112350000,-0.128374623,0.480900000,0.471783794,-1.570796338,-1.680608260,-0.000010948,0.030720436,1.570874581,1.581985058
48.650000000,-0.295150000,-0.333052509,-0.112350000,-0.125661914,0.480900000,0.471550459,-1.570796338,-1.678479783,-0.000010948,0.035871577,1.570874581,1.542939719
48.700000000,-0.295150000,-0.330394550,-0.112350000,-0.123419348,0.480900000,0.471265237,-1.570796338,-1.677470112,-0.000010948,0.040883065,1.570874581,1.510939371
48.750000000,-0.295150000,-0.328701191,-0.112350000,-0.121534174,0.480900000,0.470955676,-1.570796338,-1.677528880,-0.000010948,0.045667359,1.570874581,1.487503129
48.800000000,-0.295150000,-0.328336333,-0.112350000,-0.120929985,0.480900000,0.470653486,-1.570796338,-1.678843761,-0.000010948,0.050006388,1.570874581,1.474879085
48.850000000,-0.295150000,-0.328710832,-0.112350000,-0.121741268,0.480900000,0.470325120,-1.570796338,-1.682055020,-0.000010948,0.053557096,1.570874581,1.472720318
48.900000000,-0.295150000,-0.329109872,-0.112350000,-0.123100981,0.480900000,0.469915212,-1.570796338,-1.687503632,-0.000010948,0.056332348,1.570874581,1.478704355
48.950000000,-0.295150000,-0.329207219,-0.112350000,-0.124633518,0.480900000,0.469406750,-1.570796338,-1.694818645,-0.000010948,0.058598762,1.570874581,1.490247902
49.000000000,-0.295150000,-0.327930423,-0.112350000,-0.126048283,0.480900000,0.468734839,-1.570796338,-1.703966110,-0.000010948,0.060436590,1.570874581,1.503195506
49.050000000,-0.295150000,-0.326079999,-0.112350000,-0.127490643,0.480900000,0.467995938,-1.570796338,-1.713085865,-0.000010948,0.062060040,1.570874581,1.515797197
49.100000000,-0.295150000,-0.324735244,-0.112350000,-0.128697070,0.480900000,0.466950323,-1.570796338,-1.720854496,-0.000010948,0.063278669,1.570874581,1.527520114
49.150000000,-0.295150000,-0.321469339,-0.112350000,-0.125822257,0.480900000,0.466621303,-1.570796338,-1.732425323,-0.000010948,0.062541557,1.570874581,1.531444486
49.200000000,-0.295150000,-0.316465313,-0.112350000,-0.124200813,0.480900000,0.464941730,-1.570796338,-1.743294567,-0.000010948,0.061180403,1.570874581,1.534928742
49.250000000,-0.295150000,-0.308951654,-0.112350000,-0.123102637,0.480900000,0.463925792,-1.570796338,-1.751590629,-0.000010948,0.058104196,1.570874581,1.531441625
49.300000000,-0.295150000,-0.303226806,-0.112350000,-0.121772248,0.480900000,0.463273359,-1.570796338,-1.755160957,-0.000010948,0.053945842,1.570874581,1.524148195
49.350000000,-0.295150000,-0.299604778,-0.112350000,-0.120409294,0.480900000,0.463044837,-1.570796338,-1.755322971,-0.000010948,0.049187542,1.570874581,1.515440386
49.400000000,-0.295150000,-0.297523764,-0.112350000,-0.119598812,0.480900000,0.463120521,-1.570796338,-1.753673063,-0.000010948,0.044423914,1.570874581,1.507113741
49.450000000,-0.295150000,-0.297513579,-0.112350000,-0.117942038,0.480900000,0.462816724,-1.570796338,-1.750898531,-0.000010948,0.040735929,1.570874581,1.500337018
49.500000000,-0.295150000,-0.301387949,-0.112350000,-0.118292133,0.480900000,0.458851307,-1.570796338,-1.728284049,-0.000010948,0.035585555,1.570874581,1.492593006
49.550000000,-0.295150000,-0.302174472,-0.112350000,-0.121722447,0.480900000,0.462496836,-1.570796338,-1.712874894,-0.000010948,0.028894470,1.570874581,1.495237022
