time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435537.594726086,-0.1300143000486944,-1.5877347589407744,1.602536975970356,-3.2013692423919187,-1.0976976401295628,-0.018282720530470087,-0.12045023626169409,-1.5325973604977294,1.657394288629465,-3.0849775045343586,-1.2620185579954368,-0.6738116782671625
1780435537.644435883,-0.1300143000486944,-1.5877347589407744,1.602536975970356,-3.2013692423919187,-1.0976976401295628,-0.018282720530470087,-0.12081266567286003,-1.5329453581855033,1.656547021556249,-3.077754937400313,-1.2614137344660774,-0.6738116782685217
1780435537.694303513,-0.13043227058029316,-1.5872721160081564,1.6024878230023731,-3.203074371957185,-1.0961028190033497,-0.016866406331778272,-0.12085856158335906,-1.5314878889212178,1.6566496074028298,-3.089735797464965,-1.2754029472729689,-0.6738116782682791
1780435537.744292021,-0.13074622576656125,-1.5869869130380003,1.6024557314040313,-3.2041263346687074,-1.0949042584647737,-0.01582134831358495,-0.11969512559893265,-1.529480907922995,1.6579173371650955,-3.089041839048174,-1.2821500473379972,-0.6738116782670446
1780435537.794243097,-0.13055729229549584,-1.5872517994355357,1.6024850095829588,-3.2031569521765526,-1.0956255982989944,-0.017654208540720084,-0.1212866373466122,-1.5292244065373453,1.6591117858177753,-3.077915287209804,-1.278723301305258,-0.6738116782685342
1780435537.844337940,-0.13022269414031573,-1.5875927717822735,1.6025218996824036,-3.2018995459204973,-1.09690260346078,-0.0191436413578554,-0.1238239798221408,-1.52675482271112,1.6594619985035914,-3.0863457191662795,-1.2575687494637422,-0.6738116782686748
1780435537.894290447,-0.13022269414031573,-1.5875927717822735,1.6025218996824036,-3.2018995459204973,-1.09690260346078,-0.0191436413578554,-0.12529783048191073,-1.525885647703359,1.6594638610285977,-3.0820251801336176,-1.247852136500829,-0.6738116782673915
1780435537.944316387,-0.12983071280912206,-1.5880295122582426,1.602566713421205,-3.2002866872105225,-1.0983978429412335,-0.020349380059253797,-0.1259064632095404,-1.5249834291041449,1.6587244491283086,-3.077047311847502,-1.247683682025798,-0.6738116782687855
1780435537.994229317,-0.1293809879969725,-1.5885719538480378,1.6026189281048238,-3.1982791418849628,-1.1001123309529142,-0.021268458934087242,-0.12611368872273712,-1.5228594566275664,1.6590433182725872,-3.088836313354391,-1.264409344214763,-0.6738116782683421
1780435538.044238806,-0.12885869295172636,-1.5892408206003221,1.6026784001579488,-3.1957958591716515,-1.102102123175249,-0.021892797943769082,-0.12734900892952408,-1.522561102933972,1.6590201915927894,-3.0861687830540028,-1.2700114916331398,-0.6738116782668347
1780435538.094233274,-0.1281277776007954,-1.5902795235808984,1.6027608147070753,-3.1919253485026164,-1.1048842735664444,-0.02387858111019714,-0.12752356021515543,-1.5221722037617607,1.6600864473192734,-3.075491385605971,-1.2644557736961073,-0.6738116782684976
1780435538.144300938,-0.1281277776007954,-1.5902795235808984,1.6027608147070753,-3.1919253485026164,-1.1048842735664444,-0.02387858111019714,-0.12912897394130243,-1.5199276733079987,1.660810149200301,-3.08324955015435,-1.2449158739404766,-0.6738116782686753
1780435538.194292545,-0.12730797991667586,-1.5915201351632815,1.6028438971960288,-3.187274527835786,-1.1080014159110885,-0.025972186692824195,-0.12990723072585558,-1.519006063260007,1.6606907725451079,-3.0790091774932606,-1.2355019176190034,-0.6738116782673231
1780435538.244316578,-0.12649497701839785,-1.592916143059898,1.6029192013498252,-3.1820129687157817,-1.111089288310536,-0.027801751722796197,-0.12991857051922912,-1.5182894991643927,1.659995961781554,-3.0731345001886803,-1.2356100787399158,-0.6738116782687336
1780435538.294343233,-0.1256792027384499,-1.5941678908252186,1.6029668765091625,-3.1772440626413747,-1.1141842930189885,-0.029155570207111126,-0.1295672028044432,-1.5191154788830232,1.6620431432055294,-3.08389971896567,-1.2542962953299797,-0.6738116782683595
1780435538.344263792,-0.12481790169014673,-1.5950491676301892,1.6029807771995095,-3.173814356822673,-1.117448382086847,-0.03017822459796271,-0.12917020318360525,-1.5197295416111238,1.6599972633605404,-3.081173518336026,-1.2596852339789268,-0.673811678266628
1780435538.394241333,-0.12481790169014673,-1.5950491676301892,1.6029807771995095,-3.173814356822673,-1.117448382086847,-0.03017822459796271,-0.1303164068020321,-1.522116651374807,1.660373269208175,-3.07066729250725,-1.2565885623040625,-0.6738116782682133
1780435538.444307804,-0.123976827964837,-1.5960975075911508,1.6029892483554056,-3.169734817123892,-1.1206322525257484,-0.03079571607483267,-0.1314252959648549,-1.5213685500077476,1.6601600947919166,-3.078252942803808,-1.2411705174304815,-0.6738116782685736
1780435538.494148016,-0.1231785516000059,-1.5973281600087157,1.6029891738376087,-3.1649437789954638,-1.1236509003831685,-0.031109001760075472,-0.13184760385728533,-1.5210146975496661,1.659805224813625,-3.080122174036574,-1.2336145578865232,-0.6738116782669329
1780435538.544141531,-0.12242901102717596,-1.598736789787516,1.6029755751351817,-3.1594485947641564,-1.1264824422935478,-0.031073351661676796,-0.1315881280631966,-1.5217840779042806,1.6586941578330536,-3.068729560827019,-1.2335730572556642,-0.6738116782686434
1780435538.594119787,-0.12172468291221783,-1.600346032226268,1.6029423899821742,-3.1531499049782497,-1.1291407308227628,-0.030703481665769417,-0.13101873183710014,-1.5201147774751567,1.6588479250183945,-3.080424644780948,-1.2448517419871883,-0.673811678268025
1780435538.644129753,-0.12172468291221783,-1.600346032226268,1.6029423899821742,-3.1531499049782497,-1.1291407308227628,-0.030703481665769417,-0.13144785421873476,-1.5206849035237946,1.6595195119002784,-3.0806013200086153,-1.2542173450260101,-0.6738116782661896
1780435538.694131374,-0.1209881637760244,-1.6016680077166123,1.6028858668058914,-3.1478943986714416,-1.1319180012905958,-0.029042718277549895,-0.131643719060605,-1.5244750346315223,1.6595520074154761,-3.0730287292565293,-1.2516202246858779,-0.6738116782677347
1780435538.744155407,-0.11993746202134226,-1.6020878065021193,1.6028108996149244,-3.1460054913728017,-1.1358756031005486,-0.027003304896298097,-0.1302279500492768,-1.5250703531752832,1.6610035060280328,-3.0852246447199287,-1.2396397886066415,-0.6738116782683556
1780435538.794193745,-0.11866875296350976,-1.6024415282733298,1.6027142654339972,-3.1442888401355296,-1.1406475884674485,-0.02650208343297944,-0.12866319515328103,-1.5281485517523912,1.6601096874347916,-3.081778759578876,-1.2332155557448392,-0.6738116782668062
1780435538.844212294,-0.11752088252631143,-1.6018868948075484,1.6026437306932115,-3.146100146693298,-1.1449588012460055,-0.02561713160117396,-0.1258222296609819,-1.5320245812961684,1.6576563622877512,-3.075961400012531,-1.2326327972868905,-0.6738116782681303
1780435538.894265890,-0.11752088252631143,-1.6018868948075484,1.6026437306932115,-3.146100146693298,-1.1449588012460055,-0.02561713160117396,-0.12323729023722381,-1.5339553447683345,1.65766538506053,-3.093835814823335,-1.2494723740522713,-0.6738116782680308
1780435538.944248915,-0.11643903209346007,-1.6012557053419885,1.602575261942858,-3.1482066136728832,-1.1490167087872738,-0.02530918008602434,-0.12165862663979378,-1.5368528560989114,1.6561036589025886,-3.097166510195163,-1.249384823684211,-0.6738116782665668
1780435538.994285583,-0.11542189525431112,-1.600543547062701,1.6025088850257523,-3.1506260136137545,-1.1528272342608794,-0.02554407219250976,-0.12065810926847728,-1.5406077976015995,1.6551617041663038,-3.092052806615152,-1.242275896997237,-0.6738116782678079
