time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433537.608531713,-0.0993354135078448,-1.599501810930537,1.600726064765762,-3.1475418306166176,-1.2125499387297944,-0.021708579381493287,-0.11129552439362507,-1.6045786551673364,1.6011911281181825,-2.982831971850932,-1.1953929519450166,-0.10138205809125218
1780433537.658768415,-0.09894385453212085,-1.5992276098899296,1.6006822632391562,-3.148388508824846,-1.2139921360890868,-0.022462074194201875,-0.11085220570979885,-1.606409280635127,1.5987850335975549,-2.9780807021374884,-1.199380531605485,-0.10255880016155183
1780433537.708734274,-0.0985981948462431,-1.599282295912709,1.6006290159090406,-3.1479814719893344,-1.2152648661411956,-0.021851824018951582,-0.112964610975449,-1.6060342866882635,1.5988968782611839,-2.9773465498930975,-1.20137204257682,-0.10251902978636887
1780433537.758628607,-0.0985981948462431,-1.599282295912709,1.6006290159090406,-3.1479814719893344,-1.2152648661411956,-0.021851824018951582,-0.11763639444570194,-1.6111289828485083,1.6017071988596219,-2.976257617013652,-1.2034044163503177,-0.10024361033140707
1780433537.808765888,-0.09895174610951685,-1.5980005144190716,1.6007352259326948,-3.153144775757342,-1.2139630745675198,-0.016450435030094468,-0.125729467834697,-1.6247719087612023,1.6039454966263584,-2.9697490317653488,-1.2072298353934414,-0.09448633626963371
1780433537.858764887,-0.09983781114178569,-1.5953647090196155,1.6009266544247667,-3.1637424283550493,-1.2106987698833933,-0.0076203809494659325,-0.13158470441975473,-1.6348519399516146,1.6027450050573206,-2.9623106619577766,-1.2112134508644106,-0.0892013189850615
1780433537.908495903,-0.1008648989258134,-1.5923048457746143,1.6010656432459316,-3.175864624848372,-1.2069117135198724,0.002348244960123109,-0.13192338213932825,-1.6410642890228813,1.6034708654946206,-2.95897387153489,-1.2164846981706745,-0.08566536531649432
1780433537.958652735,-0.10188162240779075,-1.5906013071532898,1.601156557413737,-3.182751850335274,-1.2031594086473536,0.0036898991103853497,-0.12373968121501844,-1.6410330805973974,1.6094386972559072,-2.9646209438277515,-1.2221903895572104,-0.08611758613248599
1780433538.008537769,-0.1029028399517955,-1.5891999342462961,1.6012268523387652,-3.1884517799831222,-1.1993869845064795,0.0039431144540862904,-0.11722685394463811,-1.6396012527600057,1.613820782001102,-2.9703144242355535,-1.2258746594245,-0.08649023050004563
1780433538.058635950,-0.1029028399517955,-1.5891999342462961,1.6012268523387652,-3.1884517799831222,-1.1993869845064795,0.0039431144540862904,-0.11213527708594234,-1.6371606289467975,1.6169320458099665,-2.9759634883871806,-1.227949868117868,-0.0868000702695792
1780433538.108497381,-0.10391851579670064,-1.5879732602477388,1.6012808304148867,-3.1934528053712237,-1.195631454413224,0.0043632851234541884,-0.10713102073326734,-1.6332771362322642,1.6193677715345889,-2.9827113284351063,-1.228932117461294,-0.08721844276585942
1780433538.158501148,-0.10491848126034675,-1.5868620742505168,1.6013201511190964,-3.197979812310378,-1.1919304660882108,0.004753694887303821,-0.10407078229756535,-1.6296743539272498,1.6203644796281496,-2.9878587898046374,-1.2286522875941446,-0.08756758355106789
1780433538.208616257,-0.10589150438942951,-1.5858620716635663,1.6013474069105254,-3.2020518618149314,-1.1883257548429054,0.005115491606692934,-0.10171999772316959,-1.6257491036049938,1.6206724196842093,-2.9927865545553427,-1.2275976610918367,-0.08792227581575393
1780433538.258699894,-0.10683432087048494,-1.5849728045188325,1.601365862127136,-3.205676778284431,-1.1848296568950483,0.005447703240525209,-0.09997473730058407,-1.6215891284795108,1.620414680547793,-2.9974996956914906,-1.2259028950022144,-0.0882773662543666
1780433538.308708191,-0.10774349584837051,-1.5841952174702794,1.6013785692794376,-3.2088566210990166,-1.1814551873075514,0.00574868321657565,-0.09874815371020369,-1.6172662909886695,1.6196964879867115,-3.00200426410647,-1.2236824974657288,-0.08862879441238514
1780433538.358615875,-0.10774349584837051,-1.5841952174702794,1.6013785692794376,-3.2088566210990166,-1.1814551873075514,0.00574868321657565,-0.09796706842519823,-1.6128388335339858,1.6186072513698266,-3.0063066108588887,-1.2210345758982444,-0.08897345716097263
1780433538.408497095,-0.10861504216520856,-1.5835314403220142,1.6013883790997396,-3.2115884147357923,-1.1782174589229273,0.006016382625730376,-0.0975244725282377,-1.6072266501133727,1.6168376259721646,-3.0114112650314926,-1.2172491249945678,-0.08939126194706576
1780433538.458579063,-0.10944474105574464,-1.5829847817248073,1.6013979987657967,-3.2138643800572497,-1.175132494624104,0.006248377698285227,-0.09752340979789094,-1.6026672055635016,1.61513579720173,-3.0152878973820196,-1.2139106503980954,-0.08971303188252654
1780433538.508581638,-0.11023439130979096,-1.582566997705917,1.6014111085566944,-3.215648081299217,-1.172193961033404,0.006440229186668767,-0.09778636292833989,-1.5981123381050626,1.6132580055037251,-3.018984523486938,-1.210372466386664,-0.09002254012541791
1780433538.558524132,-0.11098010504149514,-1.5822828957981372,1.601430105356733,-3.216925437251839,-1.169416681139733,0.006589077926493878,-0.09827686736197407,-1.5935827364288802,1.6112463781038966,-3.0225060366325955,-1.2066848768413485,-0.09031954321929418
1780433538.608811617,-0.11098010504149514,-1.5822828957981372,1.601430105356733,-3.216925437251839,-1.169416681139733,0.006589077926493878,-0.09896316303217527,-1.5891075822050542,1.6091459301992848,-3.025853842713961,-1.2028964181425184,-0.09060504625942672
1780433538.658531666,-0.11167807388077833,-1.5821251539349577,1.6014558168643303,-3.2177251438663435,-1.1668152155462739,0.006695872882046978,-0.09981894823846456,-1.584681872127721,1.6069729165256268,-3.0290328031984344,-1.1990408960832075,-0.09087897483892884
1780433538.708533764,-0.11232410653135183,-1.5821076527825397,1.6014907973478079,-3.217999079102178,-1.1644055798462976,0.006754996605115491,-0.10082089172981878,-1.5803106980105923,1.6047484277657713,-3.0320442689187623,-1.1951514765388487,-0.09114244036333914
1780433538.758615494,-0.11291449409553511,-1.582238606063159,1.601536678963332,-3.2177188115627375,-1.1622020105167366,0.0067626455825308025,-0.10194725515840551,-1.5759960460243487,1.60248842538084,-3.034887860680753,-1.1912575135073453,-0.09139701984427952
1780433538.809007883,-0.11285048559365407,-1.5828227676351494,1.601592895722769,-3.2156064209345425,-1.1624409855330686,0.004229884069529191,-0.10243885043367705,-1.5684127213644965,1.602362112924051,-3.0426258681679372,-1.1873661198068057,-0.09403147267512661
1780433538.858587742,-0.11220587315923147,-1.583704316674174,1.6016413063567694,-3.2122315635684098,-1.164846704603641,0.0005034105476673847,-0.10440840336849037,-1.5613436125444915,1.6011970479134934,-3.049223357618286,-1.1828278241646082,-0.096315179371409
1780433538.908670425,-0.11220587315923147,-1.583704316674174,1.6016413063567694,-3.2122315635684098,-1.164846704603641,0.0005034105476673847,-0.10746081304648623,-1.5548727415878831,1.5992134650339929,-3.054719736335338,-1.1779653746951246,-0.09828701785836641
1780433538.958720922,-0.11137214599098577,-1.5846823055047352,1.6016768737382454,-3.2084244164842532,-1.1679557082352083,-0.0027224375787913146,-0.1112579415395088,-1.548866827316914,1.596557438732486,-3.0592298994803957,-1.1730065790896642,-0.09997735987998554
1780433539.008736610,-0.1103766087983793,-1.5857773901502945,1.6016976834124554,-3.2041069552418913,-1.1716644663419595,-0.005500590185869569,-0.1155454618082351,-1.5432753614437962,1.593382426505675,-3.062843021704,-1.168143481681056,-0.10141093197520007
1780433539.058550358,-0.10924373338562177,-1.5870130524545258,1.6017007661445333,-3.199187750756752,-1.1758801194132333,-0.007873831994283265,-0.12129094027230079,-1.5367806321820838,1.588860511995436,-3.066205074110459,-1.162409380690128,-0.1028806333326694
1780433539.108869314,-0.10792901298366697,-1.5878367924534826,1.6016444760804138,-3.1956616511181926,-1.1807662462219088,-0.00960772143157751,-0.1266104745692739,-1.5364647920165675,1.5878266086468455,-3.067888907273562,-1.1592267142149097,-0.10369943142579634
1780433539.158590317,-0.1065038205463038,-1.5884272697276147,1.6015507179394273,-3.1929087531696707,-1.1860555714270564,-0.010829968595383654,-0.13169391759651747,-1.5358831892572562,1.586247643922892,-3.0690025506191114,-1.1565220364247026,-0.10429557516182696
1780433539.208673954,-0.1065038205463038,-1.5884272697276147,1.6015507179394273,-3.1929087531696707,-1.1860555714270564,-0.010829968595383654,-0.1364687995999126,-1.534956838572188,1.584201422463375,-3.069644322531271,-1.154327821582452,-0.10471190333083949
1780433539.258544445,-0.10502116491384506,-1.5891753446626655,1.6014439188881242,-3.189509758386685,-1.1915502201307788,-0.011764537140341425,-0.14096259946965645,-1.5337618420295014,1.5817377282588048,-3.069768978666118,-1.1526255977794202,-0.10493448611885617
1780433539.308628321,-0.10337360406289697,-1.5902278980532323,1.6013117553130145,-3.1848567841199857,-1.1976467498867374,-0.013296310283720914,-0.14251066665077244,-1.5297622744322519,1.5801565183763093,-3.0725504189236843,-1.1526632109818549,-0.10666526398924596
1780433539.358500719,-0.10145302106652831,-1.591786891087791,1.6011299864078194,-3.178106054528052,-1.20474162277314,-0.016767405649045664,-0.14332567518691705,-1.5242571254260424,1.5775625707275873,-3.0754601695165773,-1.1534146369789433,-0.1089416811393656
1780433539.408487320,-0.09957458697466848,-1.5935378413919592,1.600907807118464,-3.17054243275728,-1.2116687662470227,-0.020009446296874955,-0.14353252766038535,-1.5198975611141412,1.5748986000057053,-3.0768406042003105,-1.1543216104082834,-0.11063632377486622
1780433539.458602667,-0.09777127749705095,-1.5948124949509532,1.6006528010314025,-3.1647168117064703,-1.218308056595828,-0.022390482459996086,-0.14413022334225656,-1.519635359785454,1.5747969360183818,-3.07783291378272,-1.156028927730828,-0.11177201720483367
1780433539.508647442,-0.09777127749705095,-1.5948124949509532,1.6006528010314025,-3.1647168117064703,-1.218308056595828,-0.022390482459996086,-0.14446500427825307,-1.526390772003058,1.578823994194096,-3.0781968027716147,-1.1597665166896276,-0.11248490382420569
1780433539.558602571,-0.0960800232405532,-1.5944722740306236,1.6004160666787672,-3.165046383496735,-1.2245254779860266,-0.023857275044524506,-0.143225731094622,-1.532995723439698,1.5816826138616271,-3.077272524439204,-1.1644970031593094,-0.11359647555572505
1780433539.608660698,-0.09441835005797472,-1.594010604928486,1.6001761348313177,-3.1658191990381486,-1.2306256541834522,-0.026168416514701143,-0.141587780484501,-1.5385750459914531,1.5835445173505203,-3.0758876242596584,-1.1691443678022853,-0.11465349341988618
1780433539.658511400,-0.09289257836706444,-1.593892943413576,1.5999418239950354,-3.1653295957762637,-1.2362197312627465,-0.02755072753641663,-0.1411301821092463,-1.541063667626112,1.5843903568470277,-3.0757979105787263,-1.1725583141291425,-0.1143308600097761
1780433539.708737135,-0.09181397787852319,-1.5943702180396038,1.5997573729144112,-3.162822812982238,-1.2401702638408931,-0.027337016418533366,-0.14004066323299935,-1.5415605814492563,1.5841237517112299,-3.075536525716404,-1.1752073278334854,-0.11364309524118382
1780433539.758758307,-0.0908431461146062,-1.5948572058751225,1.5995818655779541,-3.160325679495444,-1.2437232831821063,-0.027494956627048595,-0.13799830679744107,-1.5424375358085873,1.5833535462254056,-3.074092765282079,-1.1784902514788962,-0.11318130882840347
1780433539.808520079,-0.0908431461146062,-1.5948572058751225,1.5995818655779541,-3.160325679495444,-1.2437232831821063,-0.027494956627048595,-0.13529213684284358,-1.5435904279353005,1.5822063832637479,-3.071640886559033,-1.1821650809400834,-0.11290919541718351
1780433539.858654499,-0.08994495655105617,-1.5953557888478693,1.5994105734652433,-3.157811839484551,-1.2470081371313384,-0.027964610553176783,-0.13213434815021535,-1.5449409224740398,1.5807754342403593,-3.0683142761241795,-1.18605784073777,-0.11281033347362722
1780433539.908758402,-0.08909383031431162,-1.5958733420858113,1.5992394207325848,-3.1552378624131796,-1.2501188583834049,-0.028700585431567838,-0.12873693489261692,-1.546515821954464,1.5790869747196166,-3.064109106656219,-1.1900324658863264,-0.1128352583910205
1780433539.958485842,-0.08826507535696937,-1.5964146270317112,1.5990639261896824,-3.1525691454875515,-1.2531459670673382,-0.029717138615855454,-0.12426324786194833,-1.548714613278749,1.576709210438429,-3.0577556933185446,-1.1950277005419658,-0.11305001172869063
1780433540.008699417,-0.08744561808360718,-1.5969787003024232,1.5988815094288205,-3.1497998875898334,-1.2561373516428125,-0.030970816997832884,-0.12134843907583626,-1.5500008665535683,1.5746226073694092,-3.0523808541681023,-1.1983589431094892,-0.11300338710749608
1780433540.058656216,-0.08672973270032802,-1.5980683549723125,1.5986769438180741,-3.1450330853196427,-1.258749241095015,-0.030222157047329112,-0.12122405204032334,-1.5492506973675235,1.5723533288659182,-3.0481931869283048,-1.1994040329636455,-0.11176369521192704
1780433540.108632088,-0.08672973270032802,-1.5980683549723125,1.5986769438180741,-3.1450330853196427,-1.258749241095015,-0.030222157047329112,-0.11983520813762433,-1.5521466681235143,1.5736890757633637,-3.0445372596854505,-1.2023948844436065,-0.11103041225254223
1780433540.158924580,-0.08601712869113243,-1.5985820996665838,1.5985011409396224,-3.1424965160855534,-1.2613478718493267,-0.030104431999415482,-0.11691865316184157,-1.557579693444417,1.5776213640351724,-3.040761914598376,-1.2072991644543198,-0.11059569401693972
1780433540.208659172,-0.08537728095594765,-1.5988647002781562,1.5983520484705769,-3.1409089938678476,-1.2636801067629477,-0.03026630299834121,-0.11520128035628631,-1.5617614589737734,1.5801658385417032,-3.0373166013972206,-1.2106954113050719,-0.10997509196992497
1780433540.258508444,-0.08485454424187555,-1.5991318978916516,1.5982248512065722,-3.139462324464909,-1.2655847270708067,-0.029983064222347977,-0.11388234515813417,-1.5657733117942616,1.5822450189376345,-3.0335338772582054,-1.213749870987623,-0.10912241385618962
1780433540.308822155,-0.08446830695868268,-1.5994015750201829,1.598123216190979,-3.1381041196667097,-1.266991577516345,-0.02926276103502623,-0.11286264111628035,-1.569601895499983,1.5839095293614103,-3.029440670440508,-1.2165476605763628,-0.10804437759014485
1780433540.358605623,-0.08423478450412514,-1.5996891197067846,1.5980501011678665,-3.1367887228987503,-1.2678419972602146,-0.02810159372546117,-0.11207335966525732,-1.5732375522438558,1.5851962765124576,-3.0250547474003326,-1.2191488692822134,-0.10674453367290904
1780433540.408731937,-0.08423478450412514,-1.5996891197067846,1.5980501011678665,-3.1367887228987503,-1.2678419972602146,-0.02810159372546117,-0.11114888408798143,-1.5768387967280146,1.5865498960930438,-3.0206606681330004,-1.2218233901207491,-0.10537678543472397
1780433540.458637714,-0.0841260153780663,-1.5999299378662055,1.598006084404183,-3.135752014685336,-1.2682380576387988,-0.027038253132297463,-0.10835459585930325,-1.5809736946865653,1.590211601476142,-3.018052308850188,-1.2256881083760005,-0.10491637582148032
1780433540.508796453,-0.08399704138708675,-1.6000710010000763,1.597966276210421,-3.1350934285071173,-1.2687076532491552,-0.02696311626696346,-0.10579371355817495,-1.5849064309416532,1.5934800619856793,-3.0146433567858693,-1.2294879785164436,-0.10416437830099545
1780433540.558731794,-0.08391315751565909,-1.600300842995166,1.5979274097632679,-3.134117068652825,-1.2690130540003342,-0.026709361163153034,-0.10453531906111473,-1.586908851690957,1.5950565115941464,-3.0125590282598433,-1.2314521186525547,-0.1036619061118398
1780433540.608495712,-0.08389600259310548,-1.6005037179797919,1.597904686565882,-3.1332985677107614,-1.269075508834451,-0.02614778236960813,-0.10334233159926066,-1.5907728313488212,1.597337626532698,-3.0085512034541737,-1.2343706690728122,-0.10248370443848015
1780433540.658557177,-0.08368625843008637,-1.6002334756443615,1.5978856725918664,-3.1342073443642016,-1.2698390545698128,-0.024815582398141522,-0.10360266510302422,-1.5950667827718137,1.5992801961882113,-3.0048889220427166,-1.2367686066494168,-0.10119988893960127
1780433540.708718300,-0.08368625843008637,-1.6002334756443615,1.5978856725918664,-3.1342073443642016,-1.2698390545698128,-0.024815582398141522,-0.10476278547319669,-1.598345047929314,1.600050171272738,-3.000974205236193,-1.2387464551073446,-0.0995935756925267
1780433540.758703947,-0.08326100092835453,-1.5999604580834,1.5978205822602987,-3.1349565775537367,-1.271386829009403,-0.022943893154520723,-0.10536013386921787,-1.5988676842003526,1.6001059819275383,-2.9983204443666467,-1.2405672890385109,-0.09843677848330201
1780433540.808622122,-0.08232969365183074,-1.6001126052304322,1.5976057699519328,-3.133614477831904,-1.2747749559248431,-0.02311995304917147,-0.10369847919021906,-1.5978934017435131,1.6037465875875534,-3.000427356628539,-1.2433024308907008,-0.09897033683789308
1780433540.858740807,-0.08107413681161013,-1.5999783216758594,1.5973425832940316,-3.13313267634107,-1.2793395705361377,-0.024948273740366567,-0.10164975199380166,-1.5986150737187357,1.60657581799658,-3.000763134447677,-1.2466600785290516,-0.09979255193247638
1780433540.908553123,-0.07979874641836027,-1.5996401316074387,1.5970891794675728,-3.133423942499972,-1.283972692191016,-0.026820802857623782,-0.10011805867859898,-1.5995332909505642,1.6086351230408698,-3.0004419180703423,-1.2496931904547377,-0.10050284377253135
1780433540.958590746,-0.07979874641836027,-1.5996401316074387,1.5970891794675728,-3.133423942499972,-1.283972692191016,-0.026820802857623782,-0.09967076460764022,-1.599629077664929,1.6099756118757556,-3.000238398678828,-1.251843356307108,-0.10080610922721123
1780433541.008702517,-0.07857266329076662,-1.5994313433779226,1.596828686367723,-3.1332217104344364,-1.2884233746618543,-0.028022098044029775,-0.09949548182217516,-1.5997930345384033,1.6107895070687732,-2.9995921852876037,-1.2538808915540693,-0.10093990191609595
1780433541.058494091,-0.07740839472977434,-1.599208203409006,1.5965788204063296,-3.1331104640937126,-1.2926467441458955,-0.02890451278070838,-0.09951716988682341,-1.6001140506825777,1.6112173678770956,-2.998219241206124,-1.2563836367675192,-0.10087047712987858
1780433541.108659029,-0.07632642758034969,-1.5989774695173216,1.596344674864851,-3.1330842968442822,-1.2965690821948606,-0.02946517892889755,-0.09965037476074029,-1.6004760357856451,1.6111854393547422,-2.9967071430034347,-1.2584127105772074,-0.10062504325161323
1780433541.158710480,-0.07534396614742889,-1.5987447499352978,1.5961308790903639,-3.133139803419431,-1.300128674731802,-0.029694338482626925,-0.09984207080005515,-1.6009396172847845,1.6108898551412687,-2.9948555319713006,-1.260503253409248,-0.10020891694339143
1780433541.208620548,-0.074475588041226,-1.5985145868701265,1.59594163828213,-3.133275917012919,-1.3032733676258532,-0.029576196937535215,-0.10006853735929243,-1.6015101494195703,1.6103806890465011,-2.9926858328180153,-1.2626768102067443,-0.09961902023548977
1780433541.258737564,-0.074475588041226,-1.5985145868701265,1.59594163828213,-3.133275917012919,-1.3032733676258532,-0.029576196937535215,-0.10031850961641443,-1.6021912906664824,1.6096971444371417,-2.9902155541787145,-1.2649459044456286,-0.09885116218576043
1780433541.308770657,-0.07373369582917721,-1.5982904805460532,1.5957807462277571,-3.1334938651032456,-1.3059588780213556,-0.029089450853733823,-0.10066353784875695,-1.6032017462513872,1.6086404111708517,-2.98672439890588,-1.2679259700102812,-0.09763198339817232
1780433541.358500004,-0.0731288560360488,-1.5980747612586796,1.5956515990979572,-3.1337976802545793,-1.3081475260657784,-0.028205811555410243,-0.10097562738258017,-1.6041385723183925,1.60765668411553,-2.983619696456594,-1.270426192115316,-0.09644007354846489
1780433541.408675909,-0.07244335805451119,-1.5979117390263777,1.5954952628897254,-3.1338122505925172,-1.3106272317111802,-0.028345720372595196,-0.09798008104219638,-1.603099705218452,1.6097630637380465,-2.984859861775048,-1.2741403970141358,-0.09730098770170077
1780433541.458591461,-0.07143014841921413,-1.5977706102745266,1.5952506770467136,-3.13342543190996,-1.3142908530753097,-0.03031253493715802,-0.09589485768663301,-1.6022063270670213,1.6111440455050667,-2.9855703387660437,-1.2773041804449798,-0.09800509926376984
1780433541.508605242,-0.07039573705473146,-1.5975953567376457,1.5950003618895725,-3.133140822411602,-1.3180292870267163,-0.03193724549969623,-0.09456062551934101,-1.6014598517343908,1.6119008516862237,-2.9857941886301202,-1.2800285147868948,-0.09854571184056746
1780433541.558677197,-0.07039573705473146,-1.5975953567376457,1.5950003618895725,-3.133140822411602,-1.3180292870267163,-0.03193724549969623,-0.09376217938663833,-1.6008646494213803,1.6121641631852848,-2.985583828637282,-1.2824784461115195,-0.0989266456600276
1780433541.608646393,-0.06937343592605316,-1.5973970491536207,1.5947518611942986,-3.1329459856965585,-1.3217221695758692,-0.03324005142076647,-0.0932757883037653,-1.6003372020375721,1.6119593698738748,-2.984776430671413,-1.2853391139593124,-0.09918214387516826
1780433541.658529758,-0.06839053129644945,-1.597184928911478,1.5945117416870112,-3.1328315289575537,-1.3252711148610015,-0.03423042954498534,-0.0931583283797944,-1.6000903498981796,1.611469203054987,-2.9837370503389433,-1.2875701784791929,-0.09921044318221117
1780433541.708657265,-0.06746971487711484,-1.5969666516901615,1.5942858300916718,-3.13279108903987,-1.3285944762663675,-0.034907485732580845,-0.09319521699075928,-1.5999988464434844,1.6107603744566485,-2.9823795048028896,-1.2898152563947398,-0.09908178460857034
1780433541.758671284,-0.06662975256124781,-1.5967486473130563,1.5940792434937512,-3.1328201472497788,-1.331624871233128,-0.03526523148427252,-0.09333069061677536,-1.6000608144267394,1.6098852647978825,-2.9807288318298615,-1.292115214615563,-0.09879521652889366
1780433541.808956623,-0.06588637248059914,-1.5965362202744906,1.5938965187972323,-3.1329161377279884,-1.3343059256409582,-0.03529245591768326,-0.0935278484585313,-1.6002735878172922,1.6088848054193567,-2.978805692718636,-1.294496736611061,-0.09834876585865897
1780433541.858734846,-0.06588637248059914,-1.5965362202744906,1.5938965187972323,-3.1329161377279884,-1.3343059256409582,-0.03529245591768326,-0.09376448184349742,-1.6006338881131832,1.6077902669385145,-2.976626866258332,-1.296975770374905,-0.0977395319441332
1780433541.908690453,-0.06525288302347132,-1.596333604513557,1.59374168934399,-3.133078528162578,-1.336590004541807,-0.03497272645662264,-0.09402934624891165,-1.6011378328773542,1.6066246168600262,-2.974205677803967,-1.2995611332028045,-0.09696369771427855
1780433541.958877802,-0.0647405671171839,-1.5961439920716831,1.5936183149988996,-3.133308826653182,-1.3384367592485376,-0.03428480639772058,-0.09439708669860539,-1.6019631378115262,1.6050912214237156,-2.970853682654139,-1.3029468292183863,-0.09575220166153899
1780433542.008593082,-0.0643589954143966,-1.5959694586211786,1.593529511013999,-3.1336109565768333,-1.3398119740245127,-0.03320157643452415,-0.09477403852325977,-1.6027808778544896,1.6037718356905157,-2.9678805900291643,-1.3057559888046115,-0.0945618564572194
1780433542.058465719,-0.06411856181879205,-1.5958078272057437,1.5934789526262174,-3.1340061671269597,-1.3406784102339948,-0.0316245776836972,-0.09522070659883974,-1.6037298829787305,1.6023638620210607,-2.9646437500361422,-1.3086570533314574,-0.09316111602551512
1780433542.109096766,-0.06411856181879205,-1.5958078272057437,1.5934789526262174,-3.1340061671269597,-1.3406784102339948,-0.0316245776836972,-0.09574371003422881,-1.604808437573932,1.6008547489162044,-2.9611266155936993,-1.3116506897121196,-0.09153084173357974
1780433542.158824444,-0.06403371637061461,-1.5956627150061085,1.5934706360989304,-3.1344961699914755,-1.3409841433802345,-0.02954384611896188,-0.09636131816616147,-1.606014266075233,1.5992254471693685,-2.957308328073167,-1.3147331967756606,-0.08964965617443912
1780433542.208496571,-0.0641149089569577,-1.5955303733027781,1.5935079579452154,-3.1351069889004015,-1.3406915732091127,-0.026854237151273885,-0.09714125986766509,-1.6073519433022536,1.5974329116646684,-2.953144246399345,-1.3178874283962099,-0.08748342109605543
1780433542.258728027,-0.06437199546777794,-1.5954081964609568,1.5935936617043118,-3.135858302399511,-1.3397651241905395,-0.02349128976723147,-0.09803308071402536,-1.6088055273251163,1.5954896619514207,-2.9486460881766643,-1.3211413614598089,-0.08502491999827536
1780433542.308583021,-0.06481356591860532,-1.5952859095933114,1.5937304894730075,-3.1367975164619,-1.3381736421494441,-0.01936407975755383,-0.09914165224118883,-1.6104071402529883,1.5933062284722972,-2.9437112525998494,-1.3244719966869534,-0.08222751846785764
1780433542.358709574,-0.06540581232262088,-1.5950410706035854,1.5939200495463257,-3.138371744996502,-1.3360386638737936,-0.014809147113803434,-0.09981627551707789,-1.6127229595175168,1.5920678176047691,-2.9391160927897197,-1.3283411657230375,-0.07939997268782048
1780433542.409061193,-0.06540581232262088,-1.5950410706035854,1.5939200495463257,-3.138371744996502,-1.3360386638737936,-0.014809147113803434,-0.0959950289446217,-1.6187501964897093,1.5985646598581296,-2.9397471376858904,-1.3352398212404724,-0.0787605274144834
1780433542.458622932,-0.06574739823047349,-1.5937298469877916,1.594136096048857,-3.1438933699131146,-1.3348070549648527,-0.013889080898349171,-0.09344481553183782,-1.6232340885393644,1.603410931835876,-2.9404305407021885,-1.3408120569511692,-0.07798581620443688
1780433542.508614540,-0.06606965006316123,-1.5924808194472213,1.5943250664299695,-3.149114054580987,-1.3336449984914793,-0.01264268964662385,-0.0918599689548871,-1.6264632507320815,1.6068509979841747,-2.9410891216910953,-1.3453774218386045,-0.07706319779500201
1780433542.558583260,-0.06641509960737313,-1.5912887859076132,1.5945010368912356,-3.154101632736297,-1.3323991179657888,-0.01104973906800133,-0.09084895840283155,-1.629116919309043,1.6095249607761155,-2.9417945461250397,-1.3500670649356121,-0.0756842387167417
1780433542.608498096,-0.06681747607226729,-1.5901524263879985,1.594674443312355,-3.158897680744526,-1.330947700916604,-0.009072312123608484,-0.09061785865278744,-1.630362979751049,1.610559346862685,-2.942196005172291,-1.3532225992347244,-0.07437712455298622
1780433542.658629417,-0.06729898193648065,-1.5890601240200937,1.5948524884458415,-3.163570376479653,-1.3292105303054935,-0.006690396352607486,-0.09072747913187602,-1.6310359171451267,1.6108243131766073,-2.942438357391854,-1.3560236820541423,-0.07288470983338675
1780433542.708708048,-0.06729898193648065,-1.5890601240200937,1.5948524884458415,-3.163570376479653,-1.3292105303054935,-0.006690396352607486,-0.09106796700138318,-1.631262870775811,1.6104500519249847,-2.9425005678047618,-1.3585749783816674,-0.07119810328816227
1780433542.758647442,-0.06788278010671522,-1.588010095423332,1.5950412750536744,-3.1681488478896718,-1.327103828783427,-0.0038749536563624787,-0.0915741766196795,-1.6311394338258376,1.6095309840562273,-2.9423652625351955,-1.3609389987443021,-0.0693078387692801
1780433542.808591366,-0.06858623820354026,-1.587000434045125,1.595244857449849,-3.172655578614979,-1.3245646063391758,-0.0005940415755638639,-0.09234805565904362,-1.6306219836391556,1.6077550909931788,-2.9419019356324405,-1.3637138789401155,-0.06664655687585422
1780433542.858538151,-0.06934844970129372,-1.5863580357319655,1.5954421445182165,-3.1757956088350507,-1.32181240613951,0.001989516101550854,-0.0892695249376509,-1.6239940600275862,1.6065918270287716,-2.945754540074295,-1.3652875575172185,-0.06631392047285221
1780433542.908482790,-0.06997795241388971,-1.5869786849242615,1.5955777161002362,-3.1740170064822415,-1.31953867172769,0.00189940404024759,-0.08633026517730714,-1.6145249184981134,1.6039033617812462,-2.9502109363703295,-1.365395153925976,-0.06631482880898784
1780433542.958777189,-0.07060388700116338,-1.5882926908907118,1.5956899099362338,-3.1695866160721646,-1.3172771664228478,0.001667754606043875,-0.08396973005275662,-1.6035354923093488,1.5998353055818302,-2.9544815900330232,-1.3642581757241157,-0.06637588831476515
1780433543.008600950,-0.07060388700116338,-1.5882926908907118,1.5956899099362338,-3.1695866160721646,-1.3172771664228478,0.001667754606043875,-0.07943244112535336,-1.5940480710498495,1.598797701274347,-2.960662936773297,-1.363948258766525,-0.06747300397808544
1780433543.058672667,-0.07125150166781502,-1.5894774035848087,1.5958015726289403,-3.1656443262501597,-1.3149366267880414,-0.0008191403502388896,-0.07403403672699266,-1.5897846702717402,1.6027327459825156,-2.968682771633145,-1.3649949206562337,-0.06960406740986494
