time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
35.000000000,-0.295150000,-0.312643493,-0.112350000,-0.101846877,0.480900000,0.466828456,-1.570796341,-1.742494062,-0.000004770,0.012456308,1.570796327,1.536138837
35.050000000,-0.295150000,-0.320465626,-0.112350000,-0.098643470,0.480900000,0.466899054,-1.570796341,-1.739858851,-0.000004770,0.005196628,1.570796327,1.548277878
35.100000000,-0.295150000,-0.325807593,-0.112350000,-0.096521129,0.480900000,0.466388780,-1.570796341,-1.738426242,-0.000004770,-0.004446685,1.570796327,1.565250285
35.150000000,-0.295150000,-0.327815051,-0.112350000,-0.095752643,0.480900000,0.465818566,-1.570796341,-1.738445674,-0.000004770,-0.015161491,1.570796327,1.583711001
35.200000000,-0.295150000,-0.326624852,-0.112350000,-0.096586831,0.480900000,0.465605802,-1.570796341,-1.739694315,-0.000004770,-0.025726019,1.570796327,1.600768779
35.250000000,-0.295150000,-0.325086401,-0.112350000,-0.097966637,0.480900000,0.465072651,-1.570796341,-1.740895889,-0.000004770,-0.034607243,1.570796327,1.616368358
35.300000000,-0.295150000,-0.323093567,-0.112350000,-0.099464820,0.480900000,0.464512484,-1.570796341,-1.741292979,-0.000004770,-0.040984743,1.570796327,1.629546053
35.350000000,-0.295150000,-0.320794116,-0.112350000,-0.100990288,0.480900000,0.464026841,-1.570796341,-1.740358487,-0.000004770,-0.044410824,1.570796327,1.639952397
35.400000000,-0.295150000,-0.318576430,-0.112350000,-0.102530650,0.480900000,0.463672670,-1.570796341,-1.737582950,-0.000004770,-0.044570066,1.570796327,1.648024902
35.450000000,-0.295150000,-0.314421890,-0.112350000,-0.105112016,0.480900000,0.464332089,-1.570796341,-1.734140724,-0.000004770,-0.041647154,1.570796327,1.653634446
35.500000000,-0.295150000,-0.309943739,-0.112350000,-0.109597054,0.480900000,0.465459370,-1.570796341,-1.730808634,-0.000004770,-0.035613793,1.570796327,1.654116280
35.550000000,-0.295150000,-0.309485464,-0.112350000,-0.112331003,0.480900000,0.465521243,-1.570796341,-1.725812911,-0.000004770,-0.025881101,1.570796327,1.651374258
35.600000000,-0.295150000,-0.309813196,-0.112350000,-0.113791042,0.480900000,0.465455274,-1.570796341,-1.719137391,-0.000004770,-0.013298961,1.570796327,1.646220104
35.650000000,-0.295150000,-0.310334704,-0.112350000,-0.114938830,0.480900000,0.465126389,-1.570796341,-1.710919085,-0.000004770,0.001433451,1.570796327,1.639772957
35.700000000,-0.295150000,-0.309691665,-0.112350000,-0.122739315,0.480900000,0.463821585,-1.570796341,-1.701360122,-0.000004770,0.022294874,1.570796327,1.640337262
35.750000000,-0.295150000,-0.305321852,-0.112350000,-0.124024020,0.480900000,0.466054820,-1.570796341,-1.695643990,-0.000004770,0.044361237,1.570796327,1.636174702
35.800000000,-0.295150000,-0.304145804,-0.112350000,-0.123274974,0.480900000,0.467199364,-1.570796341,-1.690770885,-0.000004770,0.061740566,1.570796327,1.628205003
35.850000000,-0.295150000,-0.303252485,-0.112350000,-0.120380040,0.480900000,0.468101803,-1.570796341,-1.687355830,-0.000004770,0.073626538,1.570796327,1.618730118
35.900000000,-0.295150000,-0.302200252,-0.112350000,-0.116475749,0.480900000,0.468830381,-1.570796341,-1.684240377,-0.000004770,0.079493221,1.570796327,1.607387963
35.950000000,-0.295150000,-0.301335671,-0.112350000,-0.111979767,0.480900000,0.469533412,-1.570796341,-1.680376325,-0.000004770,0.079397891,1.570796327,1.595350156
36.000000000,-0.295150000,-0.300841997,-0.112350000,-0.108638003,0.480900000,0.469911699,-1.570796341,-1.675236008,-0.000004770,0.074752911,1.570796327,1.585775991
36.050000000,-0.295150000,-0.300718338,-0.112350000,-0.110667375,0.480900000,0.468425721,-1.570796341,-1.669731887,-0.000004770,0.069840339,1.570796327,1.584134929
36.100000000,-0.295150000,-0.299449010,-0.112350000,-0.114446000,0.480900000,0.469544694,-1.570796341,-1.663323722,-0.000004770,0.069475409,1.570796327,1.589092619
36.150000000,-0.295150000,-0.300025403,-0.112350000,-0.115323393,0.480900000,0.470949276,-1.570796341,-1.658997917,-0.000004770,0.067338816,1.570796327,1.595886422
36.200000000,-0.295150000,-0.301412688,-0.112350000,-0.114008935,0.480900000,0.471987408,-1.570796341,-1.656207473,-0.000004770,0.061715902,1.570796327,1.604441611
36.250000000,-0.295150000,-0.302715311,-0.112350000,-0.112533399,0.480900000,0.472465128,-1.570796341,-1.653732854,-0.000004770,0.053323572,1.570796327,1.615051996
36.300000000,-0.295150000,-0.303633447,-0.112350000,-0.111294404,0.480900000,0.472756578,-1.570796341,-1.650763685,-0.000004770,0.043426727,1.570796327,1.626815749
36.350000000,-0.295150000,-0.304202266,-0.112350000,-0.110248686,0.480900000,0.472996659,-1.570796341,-1.646987482,-0.000004770,0.032728169,1.570796327,1.638734596
36.400000000,-0.295150000,-0.304617497,-0.112350000,-0.109335419,0.480900000,0.473234555,-1.570796341,-1.642262501,-0.000004770,0.021596908,1.570796327,1.650321840
36.450000000,-0.295150000,-0.305348502,-0.112350000,-0.108797957,0.480900000,0.473531230,-1.570796341,-1.636441336,-0.000004770,0.010123537,1.570796327,1.661852627
36.500000000,-0.295150000,-0.306944474,-0.112350000,-0.112002144,0.480900000,0.471506845,-1.570796341,-1.631833988,-0.000004770,0.000207090,1.570796327,1.676771098
36.550000000,-0.295150000,-0.307486363,-0.112350000,-0.117369724,0.480900000,0.469904372,-1.570796341,-1.628697515,-0.000004770,-0.001598404,1.570796327,1.695871208
36.600000000,-0.295150000,-0.302867645,-0.112350000,-0.135574856,0.480900000,0.466970754,-1.570796341,-1.618901829,-0.000004770,0.009960019,1.570796327,1.712127706
36.650000000,-0.295150000,-0.288484734,-0.112350000,-0.149054968,0.480900000,0.472364342,-1.570796341,-1.619831498,-0.000004770,0.023288939,1.570796327,1.696503037
36.700000000,-0.295150000,-0.288800015,-0.112350000,-0.148564746,0.480900000,0.470366364,-1.570796341,-1.624906000,-0.000004770,0.041499832,1.570796327,1.658719648
36.750000000,-0.295150000,-0.294310471,-0.112350000,-0.140960826,0.480900000,0.468246052,-1.570796341,-1.635938270,-0.000004770,0.065587040,1.570796327,1.626690045
36.800000000,-0.295150000,-0.300908055,-0.112350000,-0.129842393,0.480900000,0.468508839,-1.570796341,-1.641374652,-0.000004770,0.087058278,1.570796327,1.614513713
36.850000000,-0.295150000,-0.303000452,-0.112350000,-0.120012095,0.480900000,0.470541214,-1.570796341,-1.643843546,-0.000004770,0.099144610,1.570796327,1.619581050
36.900000000,-0.295150000,-0.302167428,-0.112350000,-0.117132600,0.480900000,0.470027225,-1.570796341,-1.641082364,-0.000004770,0.102039628,1.570796327,1.635437279
36.950000000,-0.295150000,-0.297878367,-0.112350000,-0.120579773,0.480900000,0.469968887,-1.570796341,-1.635040852,-0.000004770,0.103864616,1.570796327,1.651688765
37.000000000,-0.295150000,-0.293921683,-0.112350000,-0.124017333,0.480900000,0.470365032,-1.570796341,-1.629444197,-0.000004770,0.104714704,1.570796327,1.660461207
37.050000000,-0.295150000,-0.291251650,-0.112350000,-0.126373237,0.480900000,0.470861278,-1.570796341,-1.625160879,-0.000004770,0.104023446,1.570796327,1.661381555
37.100000000,-0.295150000,-0.289880245,-0.112350000,-0.127750380,0.480900000,0.471290424,-1.570796341,-1.622342262,-0.000004770,0.101783487,1.570796327,1.656517178
37.150000000,-0.295150000,-0.289200451,-0.112350000,-0.128975900,0.480900000,0.471593472,-1.570796341,-1.620716691,-0.000004770,0.098530230,1.570796327,1.648312863
37.200000000,-0.295150000,-0.289100086,-0.112350000,-0.130092779,0.480900000,0.471747971,-1.570796341,-1.620519039,-0.000004770,0.095397018,1.570796327,1.637676784
37.250000000,-0.295150000,-0.290043792,-0.112350000,-0.129805586,0.480900000,0.471743103,-1.570796341,-1.622106933,-0.000004770,0.092938340,1.570796327,1.626902424
37.300000000,-0.295150000,-0.291660043,-0.112350000,-0.129328478,0.480900000,0.471640656,-1.570796341,-1.624937171,-0.000004770,0.091247183,1.570796327,1.619055381
37.350000000,-0.295150000,-0.293506475,-0.112350000,-0.128860455,0.480900000,0.471472380,-1.570796341,-1.628691258,-0.000004770,0.090345246,1.570796327,1.615108891
37.400000000,-0.295150000,-0.295333843,-0.112350000,-0.128153533,0.480900000,0.471270805,-1.570796341,-1.632973223,-0.000004770,0.090089459,1.570796327,1.615107925
37.450000000,-0.295150000,-0.296915795,-0.112350000,-0.126082274,0.480900000,0.470018737,-1.570796341,-1.641021500,-0.000004770,0.090976933,1.570796327,1.620157377
37.500000000,-0.295150000,-0.301500008,-0.112350000,-0.119691989,0.480900000,0.471426916,-1.570796341,-1.650839508,-0.000004770,0.090761309,1.570796327,1.635771848
37.550000000,-0.295150000,-0.306032832,-0.112350000,-0.115961417,0.480900000,0.473099525,-1.570796341,-1.656928641,-0.000004770,0.081829958,1.570796327,1.662420778
37.600000000,-0.295150000,-0.313290338,-0.112350000,-0.115541584,0.480900000,0.469914616,-1.570796341,-1.653920795,-0.000004770,0.067656355,1.570796327,1.693131595
37.650000000,-0.295150000,-0.319497576,-0.112350000,-0.122861568,0.480900000,0.466870722,-1.570796341,-1.645443207,-0.000004770,0.059991398,1.570796327,1.729621249
37.700000000,-0.295150000,-0.322061908,-0.112350000,-0.131995983,0.480900000,0.465971201,-1.570796341,-1.643937685,-0.000004770,0.054232748,1.570796327,1.755797963
37.750000000,-0.295150000,-0.323021100,-0.112350000,-0.138664448,0.480900000,0.465187663,-1.570796341,-1.647319356,-0.000004770,0.051438794,1.570796327,1.765522763
37.800000000,-0.295150000,-0.322735319,-0.112350000,-0.146063167,0.480900000,0.461791243,-1.570796341,-1.655058748,-0.000004770,0.053354938,1.570796327,1.760069347
37.850000000,-0.295150000,-0.304882949,-0.112350000,-0.138956163,0.480900000,0.470716069,-1.570796341,-1.666136910,-0.000004770,0.059859673,1.570796327,1.727307953
37.900000000,-0.295150000,-0.292608666,-0.112350000,-0.130413688,0.480900000,0.477416445,-1.570796341,-1.672237573,-0.000004770,0.052919169,1.570796327,1.673855874
37.950000000,-0.295150000,-0.289804060,-0.112350000,-0.122141378,0.480900000,0.477003761,-1.570796341,-1.668950149,-0.000004770,0.035988145,1.570796327,1.614883687
38.000000000,-0.295150000,-0.300289503,-0.112350000,-0.120076195,0.480900000,0.464828548,-1.570796341,-1.649903534,-0.000004770,0.043816411,1.570796327,1.587639687
38.050000000,-0.295150000,-0.306211902,-0.112350000,-0.128004106,0.480900000,0.461089588,-1.570796341,-1.629198858,-0.000004770,0.078857829,1.570796327,1.594616777
38.100000000,-0.295150000,-0.310176132,-0.112350000,-0.137464479,0.480900000,0.461799736,-1.570796341,-1.622119426,-0.000004770,0.114214829,1.570796327,1.608459346
38.150000000,-0.295150000,-0.312761694,-0.112350000,-0.143526464,0.480900000,0.463227090,-1.570796341,-1.628012014,-0.000004770,0.143022215,1.570796327,1.621024018
38.200000000,-0.295150000,-0.307002858,-0.112350000,-0.139424206,0.480900000,0.469796090,-1.570796341,-1.640224002,-0.000004770,0.156203840,1.570796327,1.618848437
38.250000000,-0.295150000,-0.302197276,-0.112350000,-0.134195454,0.480900000,0.473332599,-1.570796341,-1.654163298,-0.000004770,0.151969318,1.570796327,1.603931479
38.300000000,-0.295150000,-0.296118931,-0.112350000,-0.128133516,0.480900000,0.476852182,-1.570796341,-1.669106671,-0.000004770,0.135410623,1.570796327,1.580909268
38.350000000,-0.295150000,-0.288625558,-0.112350000,-0.120984311,0.480900000,0.482480727,-1.570796341,-1.682107213,-0.000004770,0.104824684,1.570796327,1.550702501
38.400000000,-0.295150000,-0.298581010,-0.112350000,-0.124135042,0.480900000,0.477481837,-1.570796341,-1.692629313,-0.000004770,0.071099732,1.570796327,1.535344380
38.450000000,-0.295150000,-0.313602979,-0.112350000,-0.127566675,0.480900000,0.467979708,-1.570796341,-1.693743741,-0.000004770,0.064124648,1.570796327,1.552342252
38.500000000,-0.295150000,-0.321973754,-0.112350000,-0.133360505,0.480900000,0.465472366,-1.570796341,-1.692397714,-0.000004770,0.071456704,1.570796327,1.586516581
38.550000000,-0.295150000,-0.326178929,-0.112350000,-0.135655064,0.480900000,0.466121883,-1.570796341,-1.692886956,-0.000004770,0.078961726,1.570796327,1.623467913
38.600000000,-0.295150000,-0.329142034,-0.112350000,-0.134279233,0.480900000,0.467795417,-1.570796341,-1.694355254,-0.000004770,0.078182102,1.570796327,1.654885167
38.650000000,-0.295150000,-0.331033602,-0.112350000,-0.134642412,0.480900000,0.467952698,-1.570796341,-1.696357735,-0.000004770,0.072286230,1.570796327,1.679234374
38.700000000,-0.295150000,-0.334377883,-0.112350000,-0.133930578,0.480900000,0.464190367,-1.570796341,-1.694562316,-0.000004770,0.066504661,1.570796327,1.695331278
38.750000000,-0.295150000,-0.334782323,-0.112350000,-0.134051794,0.480900000,0.460675368,-1.570796341,-1.691284493,-0.000004770,0.068005181,1.570796327,1.705194832
38.800000000,-0.295150000,-0.324790901,-0.112350000,-0.129878359,0.480900000,0.464716726,-1.570796341,-1.686171850,-0.000004770,0.069787494,1.570796327,1.693982539
38.850000000,-0.295150000,-0.317854856,-0.112350000,-0.127260863,0.480900000,0.466536297,-1.570796341,-1.681550708,-0.000004770,0.067238081,1.570796327,1.668258466
38.900000000,-0.295150000,-0.312837925,-0.112350000,-0.124850371,0.480900000,0.467574190,-1.570796341,-1.678354266,-0.000004770,0.063310599,1.570796327,1.633416950
38.950000000,-0.295150000,-0.308745430,-0.112350000,-0.122862377,0.480900000,0.468579425,-1.570796341,-1.677308999,-0.000004770,0.059382760,1.570796327,1.594284907
39.000000000,-0.295150000,-0.304974168,-0.112350000,-0.122014780,0.480900000,0.469996156,-1.570796341,-1.679531707,-0.000004770,0.055884950,1.570796327,1.554926286
39.050000000,-0.295150000,-0.300348730,-0.112350000,-0.122685048,0.480900000,0.472761382,-1.570796341,-1.687650247,-0.000004770,0.052246951,1.570796327,1.517646742
39.100000000,-0.295150000,-0.292674209,-0.112350000,-0.124225293,0.480900000,0.478947477,-1.570796341,-1.707894891,-0.000004770,0.044942937,1.570796327,1.481239750
39.150000000,-0.295150000,-0.291554993,-0.112350000,-0.120037229,0.480900000,0.478362612,-1.570796341,-1.731280554,-0.000004770,0.029064113,1.570796327,1.439711078
39.200000000,-0.295150000,-0.300394307,-0.112350000,-0.118043065,0.480900000,0.470498890,-1.570796341,-1.743169148,-0.000004770,0.027008009,1.570796327,1.418388140
39.250000000,-0.295150000,-0.308063072,-0.112350000,-0.118068454,0.480900000,0.465028828,-1.570796341,-1.748323319,-0.000004770,0.041364147,1.570796327,1.417928584
39.300000000,-0.295150000,-0.313846246,-0.112350000,-0.118987960,0.480900000,0.461643180,-1.570796341,-1.748301607,-0.000004770,0.065588108,1.570796327,1.432216559
39.350000000,-0.295150000,-0.318957690,-0.112350000,-0.119360182,0.480900000,0.458380344,-1.570796341,-1.742878019,-0.000004770,0.093497388,1.570796327,1.455564253
39.400000000,-0.295150000,-0.311650026,-0.112350000,-0.111630833,0.480900000,0.460641818,-1.570796341,-1.736763318,-0.000004770,0.110484956,1.570796327,1.457161259
39.450000000,-0.295150000,-0.299724640,-0.112350000,-0.106398536,0.480900000,0.463581400,-1.570796341,-1.745482304,-0.000004770,0.112432991,1.570796327,1.442809473
39.500000000,-0.295150000,-0.285978372,-0.112350000,-0.100440313,0.480900000,0.466727480,-1.570796341,-1.768329379,-0.000004770,0.100433316,1.570796327,1.409596799
39.550000000,-0.295150000,-0.279091834,-0.112350000,-0.093555063,0.480900000,0.466161866,-1.570796341,-1.789575126,-0.000004770,0.074258485,1.570796327,1.362189210
39.600000000,-0.295150000,-0.280270975,-0.112350000,-0.093238687,0.480900000,0.464226779,-1.570796341,-1.797460659,-0.000004770,0.053413565,1.570796327,1.334280615
39.650000000,-0.295150000,-0.279914775,-0.112350000,-0.093729261,0.480900000,0.466264411,-1.570796341,-1.798825640,-0.000004770,0.034392873,1.570796327,1.306547763
39.700000000,-0.295150000,-0.280057555,-0.112350000,-0.097594832,0.480900000,0.465549748,-1.570796341,-1.801950795,-0.000004770,0.019976388,1.570796327,1.291192646
39.750000000,-0.295150000,-0.287925546,-0.112350000,-0.101107048,0.480900000,0.458304840,-1.570796341,-1.804231008,-0.000004770,0.034884843,1.570796327,1.328103999
39.800000000,-0.295150000,-0.293528454,-0.112350000,-0.099097171,0.480900000,0.459603581,-1.570796341,-1.796042168,-0.000004770,0.054632206,1.570796327,1.366524550
39.850000000,-0.295150000,-0.296192546,-0.112350000,-0.098564509,0.480900000,0.462512363,-1.570796341,-1.787742777,-0.000004770,0.066531785,1.570796327,1.405404386
39.900000000,-0.295150000,-0.296590024,-0.112350000,-0.099768017,0.480900000,0.465357776,-1.570796341,-1.782508589,-0.000004770,0.068569529,1.570796327,1.437792016
39.950000000,-0.295150000,-0.295490022,-0.112350000,-0.100695709,0.480900000,0.469186296,-1.570796341,-1.780179596,-0.000004770,0.058871016,1.570796327,1.452732771
40.000000000,-0.295150000,-0.295073431,-0.112350000,-0.104684510,0.480900000,0.468697497,-1.570796341,-1.784195819,-0.000004770,0.041086601,1.570796327,1.462831657
40.050000000,-0.295150000,-0.296874380,-0.112350000,-0.109624805,0.480900000,0.464328978,-1.570796341,-1.785280265,-0.000004770,0.034368020,1.570796327,1.491809482
40.100000000,-0.295150000,-0.296829834,-0.112350000,-0.111148857,0.480900000,0.463853370,-1.570796341,-1.782986584,-0.000004770,0.030714018,1.570796327,1.514778756
40.150000000,-0.295150000,-0.301463808,-0.112350000,-0.112261029,0.480900000,0.464251702,-1.570796341,-1.779013113,-0.000004770,0.028557141,1.570796327,1.543044541
40.200000000,-0.295150000,-0.309898098,-0.112350000,-0.111873776,0.480900000,0.462194444,-1.570796341,-1.769225027,-0.000004770,0.025807423,1.570796327,1.573091299
40.250000000,-0.295150000,-0.307753197,-0.112350000,-0.111354228,0.480900000,0.463122772,-1.570796341,-1.764519252,-0.000004770,0.018916780,1.570796327,1.589338831
40.300000000,-0.295150000,-0.306267691,-0.112350000,-0.110280991,0.480900000,0.463683864,-1.570796341,-1.762612446,-0.000004770,0.009130694,1.570796327,1.596988914
40.350000000,-0.295150000,-0.305035983,-0.112350000,-0.109240678,0.480900000,0.463960946,-1.570796341,-1.762992716,-0.000004770,-0.002346823,1.570796327,1.596886053
40.400000000,-0.295150000,-0.302770598,-0.112350000,-0.109548517,0.480900000,0.463970906,-1.570796341,-1.765810601,-0.000004770,-0.013493654,1.570796327,1.589000249
40.450000000,-0.295150000,-0.300398139,-0.112350000,-0.110216901,0.480900000,0.463851612,-1.570796341,-1.769760006,-0.000004770,-0.022226302,1.570796327,1.574029205
40.500000000,-0.295150000,-0.291994265,-0.112350000,-0.115212344,0.480900000,0.466605716,-1.570796341,-1.777982731,-0.000004770,-0.026336575,1.570796327,1.552703662
40.550000000,-0.295150000,-0.294631185,-0.112350000,-0.120759884,0.480900000,0.467770278,-1.570796341,-1.785464802,-0.000004770,-0.019744258,1.570796327,1.541163543
40.600000000,-0.295150000,-0.300121798,-0.112350000,-0.125039032,0.480900000,0.468530696,-1.570796341,-1.794168296,-0.000004770,-0.004546634,1.570796327,1.535325451
40.650000000,-0.295150000,-0.304042546,-0.112350000,-0.121448458,0.480900000,0.473189193,-1.570796341,-1.805611361,-0.000004770,0.005506111,1.570796327,1.507550667
40.700000000,-0.295150000,-0.303063850,-0.112350000,-0.115197905,0.480900000,0.477394949,-1.570796341,-1.831252602,-0.000004770,0.001045578,1.570796327,1.457678987
40.750000000,-0.295150000,-0.297862476,-0.112350000,-0.111805600,0.480900000,0.477586882,-1.570796341,-1.868187001,-0.000004770,-0.000771473,1.570796327,1.432659039
40.800000000,-0.295150000,-0.286199036,-0.112350000,-0.102599073,0.480900000,0.489418769,-1.570796341,-1.917257157,-0.000004770,-0.016137648,1.570796327,1.385897824
40.850000000,-0.295150000,-0.297869381,-0.112350000,-0.088751226,0.480900000,0.480871698,-1.570796341,-1.947840041,-0.000004770,-0.039612321,1.570796327,1.352241705
40.900000000,-0.295150000,-0.308406172,-0.112350000,-0.085295728,0.480900000,0.478131213,-1.570796341,-1.963949444,-0.000004770,-0.052480565,1.570796327,1.360969227
40.950000000,-0.295150000,-0.323612912,-0.112350000,-0.076822480,0.480900000,0.469869201,-1.570796341,-1.952173844,-0.000004770,-0.059520857,1.570796327,1.389095690
41.000000000,-0.295150000,-0.331209385,-0.112350000,-0.072534776,0.480900000,0.467973975,-1.570796341,-1.917310984,-0.000004770,-0.068939291,1.570796327,1.427852269
41.050000000,-0.295150000,-0.335012882,-0.112350000,-0.072500050,0.480900000,0.470353329,-1.570796341,-1.877851353,-0.000004770,-0.078082492,1.570796327,1.479241901
41.100000000,-0.295150000,-0.337511117,-0.112350000,-0.074620055,0.480900000,0.474107644,-1.570796341,-1.842880969,-0.000004770,-0.086070856,1.570796327,1.539350866
41.150000000,-0.295150000,-0.339756663,-0.112350000,-0.077712436,0.480900000,0.478156171,-1.570796341,-1.817753254,-0.000004770,-0.092635029,1.570796327,1.603489903
41.200000000,-0.295150000,-0.342584515,-0.112350000,-0.080837767,0.480900000,0.482534415,-1.570796341,-1.805351637,-0.000004770,-0.098638572,1.570796327,1.665189356
41.250000000,-0.295150000,-0.361302348,-0.112350000,-0.093713189,0.480900000,0.470831721,-1.570796341,-1.792139943,-0.000004770,-0.094230046,1.570796327,1.751305151
41.300000000,-0.295150000,-0.380576197,-0.112350000,-0.106413858,0.480900000,0.457179641,-1.570796341,-1.768298943,-0.000004770,-0.086100543,1.570796327,1.838267736
41.350000000,-0.295150000,-0.400517559,-0.112350000,-0.115931227,0.480900000,0.443107257,-1.570796341,-1.733437567,-0.000004770,-0.078368722,1.570796327,1.914713083
41.400000000,-0.295150000,-0.411346315,-0.112350000,-0.131764537,0.480900000,0.438422042,-1.570796341,-1.715265506,-0.000004770,-0.070462321,1.570796327,1.977227446
41.450000000,-0.295150000,-0.379623609,-0.112350000,-0.140414644,0.480900000,0.475679582,-1.570796341,-1.555566086,-0.000004770,-0.069453330,1.570796327,1.992082962
41.500000000,-0.295150000,-0.346651476,-0.112350000,-0.137387317,0.480900000,0.497612272,-1.570796341,-1.390791208,-0.000004770,-0.056045233,1.570796327,1.967800507
41.550000000,-0.295150000,-0.324245185,-0.112350000,-0.133088220,0.480900000,0.504237054,-1.570796341,-1.318447026,-0.000004770,-0.034557177,1.570796327,1.935461554
41.600000000,-0.295150000,-0.313454559,-0.112350000,-0.126631206,0.480900000,0.499911761,-1.570796341,-1.285079096,-0.000004770,-0.004914645,1.570796327,1.879815927
41.650000000,-0.295150000,-0.304173612,-0.112350000,-0.128450903,0.480900000,0.506774527,-1.570796341,-1.337196686,-0.000004770,0.005214710,1.570796327,1.844386822
41.700000000,-0.295150000,-0.314432972,-0.112350000,-0.118813887,0.480900000,0.498186269,-1.570796341,-1.389220054,-0.000004770,0.005340896,1.570796327,1.783997853
41.750000000,-0.295150000,-0.323425544,-0.112350000,-0.116279215,0.480900000,0.492085756,-1.570796341,-1.447948604,-0.000004770,0.002204830,1.570796327,1.722381805
41.800000000,-0.295150000,-0.332763119,-0.112350000,-0.115530025,0.480900000,0.487014197,-1.570796341,-1.505636821,-0.000004770,-0.010056405,1.570796327,1.663652041
41.850000000,-0.295150000,-0.341206627,-0.112350000,-0.115021504,0.480900000,0.482727788,-1.570796341,-1.559090361,-0.000004770,-0.027522953,1.570796327,1.612856312
41.900000000,-0.295150000,-0.347467018,-0.112350000,-0.115039623,0.480900000,0.479059615,-1.570796341,-1.606708715,-0.000004770,-0.044435634,1.570796327,1.572567201
41.950000000,-0.295150000,-0.351465025,-0.112350000,-0.115497140,0.480900000,0.475953033,-1.570796341,-1.647119411,-0.000004770,-0.055786356,1.570796327,1.543254000
42.000000000,-0.295150000,-0.353489405,-0.112350000,-0.116272885,0.480900000,0.473405634,-1.570796341,-1.679712628,-0.000004770,-0.058605054,1.570796327,1.524011656
42.050000000,-0.295150000,-0.353923110,-0.112350000,-0.117270142,0.480900000,0.471439821,-1.570796341,-1.704409784,-0.000004770,-0.052318165,1.570796327,1.513204785
42.100000000,-0.295150000,-0.353145095,-0.112350000,-0.118410879,0.480900000,0.470064527,-1.570796341,-1.721518771,-0.000004770,-0.038366279,1.570796327,1.508975891
42.150000000,-0.295150000,-0.351496885,-0.112350000,-0.119622038,0.480900000,0.469245463,-1.570796341,-1.731736941,-0.000004770,-0.019457448,1.570796327,1.509542490
42.200000000,-0.295150000,-0.349280103,-0.112350000,-0.120827693,0.480900000,0.468895525,-1.570796341,-1.736173982,-0.000004770,0.001234467,1.570796327,1.513312648
42.250000000,-0.295150000,-0.346774195,-0.112350000,-0.121922633,0.480900000,0.468892713,-1.570796341,-1.736220998,-0.000004770,0.020796768,1.570796327,1.518943184
42.300000000,-0.295150000,-0.344195534,-0.112350000,-0.122848204,0.480900000,0.469101354,-1.570796341,-1.733411798,-0.000004770,0.036990707,1.570796327,1.525324735
42.350000000,-0.295150000,-0.341606214,-0.112350000,-0.123686035,0.480900000,0.469390900,-1.570796341,-1.729245186,-0.000004770,0.048467605,1.570796327,1.531501295
42.400000000,-0.295150000,-0.339114255,-0.112350000,-0.124415288,0.480900000,0.469660458,-1.570796341,-1.724934656,-0.000004770,0.054760505,1.570796327,1.536815620
42.450000000,-0.295150000,-0.336807444,-0.112350000,-0.124963380,0.480900000,0.469841157,-1.570796341,-1.721377207,-0.000004770,0.056086844,1.570796327,1.540898687
42.500000000,-0.295150000,-0.334667290,-0.112350000,-0.125349058,0.480900000,0.469890749,-1.570796341,-1.719156218,-0.000004770,0.053123018,1.570796327,1.543516066
42.550000000,-0.295150000,-0.332868412,-0.112350000,-0.125501174,0.480900000,0.469789355,-1.570796341,-1.718662418,-0.000004770,0.046932969,1.570796327,1.545338964
42.600000000,-0.295150000,-0.331321975,-0.112350000,-0.125629366,0.480900000,0.469516652,-1.570796341,-1.720385775,-0.000004770,0.038726337,1.570796327,1.547669587
42.650000000,-0.295150000,-0.329958335,-0.112350000,-0.126067464,0.480900000,0.468720170,-1.570796341,-1.723119601,-0.000004770,0.029629657,1.570796327,1.551079678
42.700000000,-0.295150000,-0.322935863,-0.112350000,-0.125642277,0.480900000,0.468315993,-1.570796341,-1.730870512,-0.000004770,0.019050302,1.570796327,1.545286737
42.750000000,-0.295150000,-0.314171108,-0.112350000,-0.122357909,0.480900000,0.467038086,-1.570796341,-1.738417184,-0.000004770,0.007308348,1.570796327,1.527612169
42.800000000,-0.295150000,-0.306962290,-0.112350000,-0.118263662,0.480900000,0.465913080,-1.570796341,-1.743001789,-0.000004770,-0.004356014,1.570796327,1.504605464
42.850000000,-0.295150000,-0.302126283,-0.112350000,-0.114341255,0.480900000,0.465204096,-1.570796341,-1.744949411,-0.000004770,-0.014715540,1.570796327,1.481798013
42.900000000,-0.295150000,-0.299788171,-0.112350000,-0.111567337,0.480900000,0.464963643,-1.570796341,-1.744689189,-0.000004770,-0.022587641,1.570796327,1.464044619
42.950000000,-0.295150000,-0.299412185,-0.112350000,-0.110598043,0.480900000,0.465106812,-1.570796341,-1.742782541,-0.000004770,-0.026980597,1.570796327,1.455123033
43.000000000,-0.295150000,-0.293769977,-0.112350000,-0.112126961,0.480900000,0.468265391,-1.570796341,-1.746530771,-0.000004770,-0.028506275,1.570796327,1.451107455
43.050000000,-0.295150000,-0.301059930,-0.112350000,-0.112190677,0.480900000,0.467196202,-1.570796341,-1.745689251,-0.000004770,-0.025510707,1.570796327,1.463972678
