time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780434594.911683083,0.25773959551972214,-1.401815043221048,1.2814375953636976,-2.500870954872672,-2.872079966809699,0.3831609349179213,0.3168495777768298,-1.3291712331853525,1.1835920756814484,-2.0950368704257505,-2.575808762631918,0.8956422089627651
1780434594.961636305,0.2572924810569335,-1.4003214820135348,1.2824665820769605,-2.517169182038927,-2.865714562673337,0.3626151991185437,0.31708042408158504,-1.3244690741665117,1.1789416156794401,-2.0922873914408564,-2.5641613408307387,0.8939487740255803
1780434595.011710405,0.25676723196468276,-1.3996425535427992,1.2836281491877135,-2.5304206872245456,-2.858415322332222,0.34737866758134406,0.31393389168389113,-1.3370864870795218,1.184680975733595,-2.0894156001199553,-2.5534830616858746,0.8917621145690097
1780434595.061671495,0.25619990701079787,-1.3991847512323856,1.2848636183768722,-2.5430302322961365,-2.8507321238574708,0.3356595578563322,0.31021069593606765,-1.3509687558001024,1.1913636430778478,-2.0876106737585056,-2.542854626124314,0.8879855257521051
1780434595.111893654,0.25563697316314116,-1.3989632330407975,1.2860799336068207,-2.5541027014163946,-2.8432989804107005,0.3250328595700582,0.3063123518509372,-1.3628208729557496,1.1982561855364864,-2.0884998580048046,-2.5344866784212314,0.8828460322977555
1780434595.161805153,0.25455363321226154,-1.3988156583408058,1.2883995435778461,-2.5733767854884326,-2.8294787054559163,0.3065492187096173,0.302470836026446,-1.3732708077723865,1.205180564934099,-2.0914607777616503,-2.5282391778082056,0.8765972926064345
1780434595.211695910,0.2540317171609232,-1.3988430898845818,1.2895096611610464,-2.5819041226765607,-2.823028373939726,0.2984152764892844,0.2987835344896956,-1.3824433384264916,1.212052489604578,-2.096330074816178,-2.523924646527339,0.8693411001434942
1780434595.261960506,0.25352658063038236,-1.3989082231618708,1.290579746108366,-2.5898154407995504,-2.8169036961056126,0.2909349282289152,0.2953052803434969,-1.3906760459993839,1.2188162596668741,-2.1027586408341534,-2.521410351100925,0.8612293774365676
1780434595.311680555,0.25303802547792165,-1.3989841733060704,1.291609614991443,-2.5972692590309854,-2.811084582729192,0.2840008709861936,0.292063265936105,-1.3980306271852943,1.2254175359177353,-2.1106264561437387,-2.520521539919204,0.8523274790398817
1780434595.361732721,0.2525693990995106,-1.3990704834880896,1.2925931440594007,-2.6042352187719824,-2.805594398671038,0.2776116850913528,0.28904469160369894,-1.4047864149430964,1.2318564670981529,-2.119637086457316,-2.5211684127999785,0.8427562985740099
1780434595.411788225,0.25170422788798763,-1.3991735156414862,1.2943906792626196,-2.6170797256996035,-2.7956795470106655,0.2662713993976732,0.28622900241209,-1.410955856487635,1.2381212717805472,-2.129716921753575,-2.523216562932848,0.8325577142483487
1780434595.461564064,0.2513153807724825,-1.399155835756014,1.2951868178214385,-2.6230429113961033,-2.7913114976037163,0.2612816472890095,0.283592728564683,-1.4167964117621317,1.24420196099197,-2.1405622109553484,-2.5266026932065597,0.821845381556303
1780434595.511587620,0.2509607001169595,-1.399079522153908,1.2959035484409738,-2.628707510900113,-2.787372472127679,0.25673917167181304,0.2810685939209383,-1.4223227608699798,1.250118932546688,-2.1521067017651783,-2.531228421935015,0.8106501531017465
1780434595.561713934,0.25064619791339127,-1.3989071583449277,1.2965250421789187,-2.6341789038877406,-2.78391456330328,0.252619608731975,0.2786692749203149,-1.4277399679549587,1.2558224393752961,-2.1640443028402974,-2.5370699058311392,0.7990827756386404
1780434595.612039804,0.2503753650760201,-1.398634603214294,1.2970434575055265,-2.639439362367042,-2.780962327878061,0.24892744895095384,0.2763572890212443,-1.4331271395109102,1.261327809365109,-2.1762278834805597,-2.544097332542159,0.7872067400767705
1780434595.661671877,0.25015458823705883,-1.3982214215246982,1.2974407686772276,-2.644599195288928,-2.7785727903505832,0.2456417891886807,0.2744646630702109,-1.4376232957507638,1.265772464518117,-2.186479379577304,-2.5508528594992845,0.7771106042370959
1780434595.711862087,0.2498849558531685,-1.3968961496040126,1.2978124016413628,-2.6546946196327434,-2.7756747877530454,0.24032096838154074,0.2722520424153933,-1.4431758507069965,1.2708616633348626,-2.1986208621372,-2.560071921588256,0.7648479977864941
1780434595.761611700,0.24984666226113528,-1.3959158396682056,1.2977508358476557,-2.6598005538446126,-2.775264992438599,0.23825830370523687,0.2700925615873844,-1.4489824140694445,1.2756489936575786,-2.2103877269807173,-2.570541045764903,0.752495529060075
1780434595.811693907,0.24987824231420663,-1.394680137265187,1.2975004422201901,-2.66505877473362,-2.7756029116357075,0.23657175464583372,0.2680328163651595,-1.4550862787513426,1.2801262548524568,-2.2216267544714094,-2.5823248276657993,0.7401290681254519
1780434595.861666918,0.24998240007770534,-1.393145062103983,1.2970409859608272,-2.670613709459655,-2.776719568308331,0.23521894498858534,0.2661002654134723,-1.461635919176545,1.2841615491263085,-2.23199285492319,-2.595507564086072,0.7278545113745157
1780434595.911683321,0.2501612111972278,-1.3912814779468787,1.2963522635512421,-2.6765372737040836,-2.7786442530594697,0.23418360806880995,0.26438838074957005,-1.468576882554462,1.287654758117948,-2.241349523511169,-2.6101577039538513,0.71572014988874
1780434595.961709976,0.25071526772081276,-1.386399950924754,1.2942428604389664,-2.690447069151386,-2.784671217387519,0.23254834688095827,0.26319451845438413,-1.4759293341766666,1.2905312019024302,-2.249498151102082,-2.6264151308807606,0.7038420212173039
1780434596.011860847,0.25106473200431434,-1.383313519136351,1.2928107194198808,-2.6989695645380385,-2.7885234523513818,0.23158926692094664,0.2627651534640053,-1.4837025910739277,1.2926579374460907,-2.2562211948292354,-2.644380671415579,0.6923303562289629
1780434596.061652899,0.2514726452988536,-1.3797097739045832,1.2910442072996444,-2.7086530402628943,-2.793071754729826,0.23055236306457,0.26266783648386455,-1.4918025466243128,1.29357913817813,-2.2612140647867225,-2.66390781168152,0.6811169763521354
1780434596.111665964,0.2519128848179275,-1.3753520267833599,1.2888738785178933,-2.720749595190853,-2.7980455038543606,0.22878411452041694,0.2636873619691542,-1.5006684671411836,1.2920283175499783,-2.2628719193347155,-2.6853589900352435,0.6705469839138792
1780434596.161673784,0.2523740953700877,-1.370135245721663,1.2862090113693043,-2.7356689959352414,-2.803331729230234,0.2260170346354172,0.26563990295283185,-1.509838332617023,1.2881178584498,-2.2615782797278428,-2.708765036041489,0.6604577408926499
1780434596.211698532,0.2531917783464892,-1.3644501869952306,1.282518393306782,-2.746731262570054,-2.8129051690511546,0.22710726360588804,0.25863339741583247,-1.4935601441883612,1.2986838986672165,-2.297843166505458,-2.7234650156312306,0.639819340696769
1780434596.261788845,0.25351825702018294,-1.3643167081642327,1.281879871969239,-2.742447575110837,-2.816803710507625,0.23108050596805024,0.25327735415871877,-1.4776559660003432,1.308185161453705,-2.3348934637014076,-2.7350253017479385,0.6196733740075645
1780434596.311655283,0.2538209329741369,-1.3642175772843617,1.2812965711101112,-2.738329275431867,-2.820458908055333,0.23489597336487986,0.2499849487691413,-1.4642185990049876,1.3154032341689794,-2.3691977666230892,-2.744482931278835,0.6009035693321635
1780434596.361561775,0.2541040884278728,-1.3641478055755343,1.280758975571765,-2.734340752526806,-2.823915223997096,0.23858716024525142,0.24822435456757977,-1.4527878502073692,1.3206895734028947,-2.400990076812057,-2.7521356588527928,0.5833255179508924
1780434596.411622763,0.25437126065843585,-1.3641036812261627,1.2802593554737058,-2.7304499894541996,-2.8272101897776203,0.2421841029123432,0.2500827366123258,-1.4473809600744536,1.3275848615861128,-2.431640964400896,-2.7597970160152965,0.5673522360964006
1780434596.461676836,0.2545733776443575,-1.3585772571080375,1.2775362226070388,-2.7492999711545605,-2.8297252647481916,0.23666363236685595,0.2580640192591861,-1.4485159064619655,1.33547262104946,-2.461196406515411,-2.770298715685895,0.5533196147544202
1780434596.511552334,0.2546130483202145,-1.3549245562914578,1.2757786728661822,-2.7628913804766717,-2.83022122626914,0.23085718223296808,0.26454834158853807,-1.4453549191467516,1.337652133988707,-2.48855803940174,-2.778994832773708,0.5390939229531334
1780434596.561779976,0.2546172344440394,-1.3518384442771536,1.2742684049363602,-2.7746358048074278,-2.830273605765819,0.22595552282255427,0.26831030882899565,-1.4404148318453327,1.3366847055566573,-2.510254771878448,-2.7841693263625005,0.5269704966392449
1780434596.611741304,0.2545967007859983,-1.3490069048341562,1.2728639479869137,-2.785632981543446,-2.830016757141907,0.22117465052161214,0.2722876720333046,-1.4312632997994061,1.3321607833018605,-2.5385897245633378,-2.789232577992275,0.5100172678256273
1780434596.661569595,0.2545537197803316,-1.3464113459617355,1.2715672358427932,-2.7959536334972377,-2.8294797860653493,0.21651328810930678,0.274777881140041,-1.42213948118465,1.3262746638872747,-2.5610576010557917,-2.791757041048642,0.49562480937437586
1780434596.711570740,0.2544105305390406,-1.3418656778658233,1.269295487054199,-2.8147535460163895,-2.827697321015671,0.20758117000012313,0.276606018826321,-1.4124181097878408,1.3192490831083579,-2.5819386647257265,-2.79278935956528,0.4814494867786611
1780434596.761778831,0.25431550621143184,-1.3399004379439567,1.2683233996073995,-2.823254046537071,-2.8265198268653973,0.2033530174404485,0.27788431434399313,-1.402452178035352,1.3115579373637218,-2.601323964469285,-2.7924713273203707,0.46754680404413207
1780434596.811773062,0.25420519446671386,-1.3381137535826504,1.2674555390205686,-2.8312680554805776,-2.825158227199938,0.1992468379780736,0.27864125026096537,-1.3942192114439997,1.3049519671371268,-2.616411465948888,-2.791301408847403,0.4562121959020435
1780434596.861646175,0.2540845939451717,-1.3365107543900745,1.266693189265509,-2.8387174546244465,-2.8236760993517716,0.1953327413861412,0.2792651357287466,-1.3831148443049353,1.2958605674711667,-2.636013419830984,-2.7884729014654996,0.4407984521617455
1780434596.911626339,0.2539560237023999,-1.33506809725501,1.2660241660791356,-2.8456634126661955,-2.8221033650804657,0.19160245988283794,0.2795793997455788,-1.374031017455148,1.2883179062109995,-2.651491195011095,-2.7851213827740016,0.4280380685724563
1780434596.961577892,0.2536619551803425,-1.3326863953780714,1.2650197591875156,-2.8581881172185946,-2.8185340576775832,0.18456555021426926,0.2796949142120748,-1.365399155660187,1.2811074439024064,-2.66583722915494,-2.781006590729457,0.41570226909779207
1780434597.011664391,0.2535034608601826,-1.3317441890335209,1.2646788965764992,-2.863693105015411,-2.816626048267436,0.1813364246198373,0.2795720529240684,-1.357317349632999,1.2743765548502128,-2.6791369394674196,-2.776221676748644,0.40380958779904974
1780434597.061550856,0.25334257995609355,-1.330955426414211,1.264433589031508,-2.8686711332028323,-2.814700330091284,0.1783399463660276,0.2791796289729991,-1.3498425818270166,1.2682234674585522,-2.691467010933335,-2.770860692756017,0.3923762803519005
1780434597.111546516,0.25318188516749096,-1.3303062864663948,1.2642732900961673,-2.8731402048735757,-2.8127877306914515,0.17558131814107267,0.2784940502707271,-1.3429993565793978,1.2627067650197068,-2.7028931237626033,-2.7650169158817284,0.3814176559454312
1780434597.161746502,0.2530248765686075,-1.329816685167982,1.2642073410346244,-2.876989254649333,-2.8109293363546954,0.1731232519435888,0.27768398216817075,-1.3377717725338405,1.2586098889821125,-2.7117630328892575,-2.7598410484642333,0.3726578434554184
1780434597.211741209,0.2527369784714555,-1.3292801365345248,1.2643175203297725,-2.8827671893464775,-2.8075476611192247,0.16919746851720555,0.27620698028877405,-1.3311824291752012,1.2536587508462251,-2.7232380661216276,-2.752238181014118,0.36098431578874435
1780434597.261634827,0.25261251150841957,-1.3292283865280305,1.2644823696286014,-2.884635239726195,-2.806095856922803,0.1677786686216759,0.2748878554235816,-1.3269785476807465,1.2506803891317377,-2.7307920861912462,-2.7466218351108465,0.3530793701941926
1780434597.311833143,0.25250410316123617,-1.329349100097815,1.26473467638707,-2.8856907476388973,-2.8048362872544113,0.16678599507823713,0.2729965002281435,-1.3223059368226115,1.2475664666007842,-2.739145105208039,-2.739702736758322,0.34406838513676385
1780434597.361689091,0.25241530370716536,-1.329640957845391,1.2650678086922367,-2.885893004038083,-2.80380792624444,0.16624931923306727,0.2708472845508736,-1.3181255574930253,1.2450359152611248,-2.746749105778388,-2.732710104458033,0.33561434183827427
1780434597.411561251,0.2523377965652669,-1.3301331638528966,1.2655133821596052,-2.8852550395026264,-2.8029128011665136,0.16611973420994045,0.2689365182536685,-1.314410276920829,1.2431227095466255,-2.753560703508748,-2.725955994766339,0.3278278174868904
1780434597.461614609,0.2522652770245165,-1.3308502245919094,1.2660957251602543,-2.8837754080617413,-2.8020773395083682,0.16635788860707218,0.26688241099317894,-1.3110130633460546,1.2416530839237592,-2.7595893688839084,-2.719269747623623,0.32065663385666326
1780434597.512205124,0.2522171568492507,-1.33180573540203,1.2667897162478685,-2.8811415214684293,-2.801524063634901,0.16718960964260454,0.2641158828476703,-1.3076572455861495,1.240297654710217,-2.7648036250478305,-2.712350200589242,0.31400521758231803
1780434597.561764002,0.25223115486081316,-1.334483990864606,1.268466947837475,-2.87169368553614,-2.8016849203027654,0.17110593027122745,0.26135694079976296,-1.3048079130241224,1.2391650023503782,-2.76846189026149,-2.706448723011937,0.30888711337136254
1780434597.611769438,0.25229113632688727,-1.3363013924673321,1.269497649141055,-2.8645414742997173,-2.802375023997697,0.1743232068173259,0.25763053934822866,-1.3012383903435172,1.2377210037778956,-2.771929875696494,-2.6992623048856075,0.3033024888963589
1780434597.661917448,0.25238429039051746,-1.3384947086086747,1.2706785312220026,-2.855556168025077,-2.803449481030789,0.17845413789994088,0.25360623162541107,-1.2973094111533667,1.235959960781781,-2.7742294740267908,-2.691966324445423,0.29837000500241123
1780434597.711600304,0.25250471880318903,-1.3411370560263967,1.2720440619296447,-2.84450898805282,-2.804843427405739,0.1835915202975356,0.2493881701844729,-1.2927945425055345,1.2336084240890013,-2.775190211430944,-2.684491064950415,0.29411791987048724
1780434597.761690378,0.25264570568095157,-1.3442934307767285,1.2736159390849942,-2.8311888154518106,-2.80648244565056,0.18978218665459415,0.2451510219916615,-1.2874533087819113,1.230358348698118,-2.7745631841020915,-2.6767593020336777,0.29059779813084896
1780434597.811743021,0.25295885787408523,-1.352366893533218,1.2773885800584617,-2.796944295990035,-2.8101509298670266,0.20549286429633404,0.24102071380916446,-1.2810815886388127,1.225927502881953,-2.772072625857697,-2.668644091541402,0.2878714431887687
1780434597.861570358,0.2531118137415822,-1.3574205263617367,1.279575130682932,-2.775487091206253,-2.8119570959163496,0.21511035033572157,0.23709683778328966,-1.2734228899422826,1.219964614647668,-2.767373732115815,-2.659944032466806,0.2860107958140944
1780434597.911700010,0.2536033045118551,-1.3631120407866533,1.281228514635607,-2.745991398387345,-2.817826732354356,0.23124956885850093,0.22840898969562182,-1.2645138283674058,1.2114162360331495,-2.760716333984524,-2.651675224811237,0.2851261627360467
1780434597.961786032,0.2542666040079449,-1.3648247983161745,1.2807393806827068,-2.729145615468603,-2.825915514830097,0.2424317128113769,0.23144423269746855,-1.2842033894095808,1.2271759309000503,-2.7578888834045827,-2.6568249368912062,0.28837293347425597
1780434598.011577368,0.25491893801056353,-1.3643565902317958,1.2793692902137694,-2.720960151808158,-2.8340715088006365,0.25038111960118664,0.2344954491327279,-1.3000360920643264,1.2401090963235568,-2.754906737260267,-2.662941285927072,0.2916852210440315
1780434598.061538935,0.2560445855917598,-1.364609187730938,1.2774100097835754,-2.701931014313792,-2.8486628748971237,0.2680169522785018,0.23832417857073784,-1.3129980646571537,1.2506331142289073,-2.751205940150695,-2.670520499065391,0.2953551979342082
1780434598.111917019,0.25653442726533837,-1.364891194844188,1.2766144759213132,-2.6926715597761275,-2.8552381729638134,0.276570778866317,0.24266923115888323,-1.3236710182476337,1.259159802571196,-2.7466763775380505,-2.679263887738288,0.2994326863921982
1780434598.161545753,0.25698182847000806,-1.365257662193435,1.275922571289537,-2.6836025640898953,-2.861375089379959,0.28493069330160187,0.2472370495423113,-1.3324698172727611,1.2660355369219753,-2.7413058991174033,-2.688847218067906,0.3039299225985864
1780434598.212048531,0.2574011979433912,-1.3657094455117527,1.2753073538339754,-2.6744994050259145,-2.8672490456639426,0.2933061377543473,0.25124672177761553,-1.3396947112678603,1.2714996037293531,-2.735143505208379,-2.698825458846992,0.3087763210207394
1780434598.261991024,0.25781198267601624,-1.3662666569664292,1.274738502843028,-2.664947485857027,-2.873124386354151,0.3020706753951976,0.25454503523880906,-1.3456018381593315,1.275770826091337,-2.7281914454890495,-2.709048154312808,0.31398333835841563
1780434598.311569214,0.25860369005990047,-1.3677159166616644,1.2737445484974905,-2.6444645105626226,-2.8848183369000413,0.3207825450018319,0.257301431532886,-1.350434352762087,1.2790599573181103,-2.720429124589076,-2.7194895904835072,0.31960538450990655
1780434598.361766338,0.25898297018878136,-1.3686158873681684,1.2733193262083002,-2.633515454529782,-2.8906093805927875,0.33073879315807,0.25963999626984324,-1.354395449053051,1.2815442594206,-2.71185069065652,-2.7301064876285794,0.3256844181643084
1780434598.411579132,0.259350543854571,-1.3696375872741848,1.272939970609712,-2.6220759359407735,-2.8963495455521633,0.3411067372042035,0.2616523789101048,-1.3576550287801785,1.2833720212620863,-2.7024584919359107,-2.7408458225001877,0.33225420610245876
1780434598.461698532,0.259706150924077,-1.370784387985128,1.272603688459108,-2.6101274719005887,-2.9020312206519705,0.351898477785469,0.2631297618834584,-1.3599383530114286,1.2844835821503966,-2.6940176836558076,-2.7498460101890156,0.3381227795755682
1780434598.511740446,0.2600461939076949,-1.3720456784625839,1.272309511021521,-2.5977796023271043,-2.9075908853900274,0.36301075937427185,0.2651454159654684,-1.3623746039680409,1.2855512501777058,-2.6831239791589154,-2.7608421795894604,0.3457452832150771
1780434598.561722517,0.2603560886905141,-1.3733531729977262,1.2720629463830788,-2.5856340837063025,-2.912773222744932,0.37390141107718144,0.2677102364279148,-1.3646490684460622,1.2865033972315496,-2.6714014151643886,-2.7720940122771762,0.3540720105547932
1780434598.611762524,0.26089141395690607,-1.3760241294895934,1.2716758898056268,-2.562294672241817,-2.9220086065339492,0.39471892300801115,0.2705074566566568,-1.366647680862953,1.287171913656759,-2.6589371164171514,-2.7833070477287682,0.36299734460675226
1780434598.662509441,0.2611215254790449,-1.3773569547803195,1.271518890355665,-2.5511899361584085,-2.9260981903583296,0.404572611527498,0.27332011570455644,-1.3683591843839134,1.2875202849320355,-2.6458052544003343,-2.794273432963323,0.37245347520174543
1780434598.711553812,0.26133081314805073,-1.3786791373038838,1.2713767672229614,-2.54044140207979,-2.929885278431507,0.4140787753141852,0.27598502430645133,-1.3698281864016062,1.287585144857615,-2.6320699163059347,-2.804854652609707,0.38240023763586967
1780434598.761761189,0.26152279301356784,-1.3799926940347662,1.2712436119990955,-2.5299800284964604,-2.933418904386284,0.42330124913778655,0.27799451802472586,-1.3708857660206597,1.2874358523045892,-2.6202090328590564,-2.8132956589407287,0.39103461294687925
1780434598.811961651,0.2617006455804982,-1.3813031306476429,1.2711144672457333,-2.519722176942016,-2.936746147507611,0.4323158644990299,0.28004316241183874,-1.3719645795808448,1.2870156967697295,-2.605532789069319,-2.8228837204727224,0.4017730459755567
1780434598.861628294,0.2618685370757603,-1.3826296150837223,1.270983889303737,-2.5094898222980695,-2.9399367452754257,0.4412800269545483,0.281625500886969,-1.372847484029906,1.2863395672390405,-2.590426756720608,-2.831809194520336,0.41288887584642786
1780434598.911803484,0.26217953666903693,-1.3853406397851762,1.2707050053624451,-2.4889462345006224,-2.9459826514925527,0.45919334319336513,0.2828150430227005,-1.3736174071744998,1.2855024361071767,-2.574933675470466,-2.8400642051622933,0.42438228284501517
1780434598.961659431,0.26232450413088637,-1.3867286037266933,1.270550487993972,-2.478575667992796,-2.9488648646547726,0.4681937752778784,0.2836603927649534,-1.3743655530786603,1.2846109280739761,-2.559098570464676,-2.8476418249255535,0.43625378500203577
1780434599.011695623,0.26246339928492946,-1.3881399566019486,1.2703819025475918,-2.468106410119112,-2.951666898220563,0.4772512747814331,0.2841469605813034,-1.3750095088807308,1.2838685081912558,-2.5456696922757747,-2.853440805468503,0.4464340363974468
1780434599.061748505,0.2625964910029204,-1.3895725251140263,1.2701966624223413,-2.4575407499023334,-2.954390756256424,0.48636326863175644,0.2844800108074588,-1.3756848790846465,1.2831400826407007,-2.5320525318829703,-2.8587758211006595,0.4568715265971317
1780434599.111742973,0.26272394331631377,-1.3910230600366305,1.2699924107735037,-2.446889041115865,-2.957036464259447,0.49552030354089677,0.28475515515352007,-1.3766936735945805,1.2821529717909739,-2.512711121174155,-2.865471024585935,0.471905976133526
1780434599.161683798,0.2628459438534638,-1.3924885222154781,1.269766893699775,-2.4361602245525864,-2.959604645517443,0.5047142628405927,0.2848508529626062,-1.3774636353838439,1.2814740738729564,-2.498724919245063,-2.8697013603877317,0.48293654602994424
1780434599.211699486,0.26296269584314635,-1.3939660777342953,1.2695179666665795,-2.425361987674969,-2.9620963905235205,0.5139382113547006,0.2848856122994079,-1.378444276897242,1.2806883738749242,-2.481782770786178,-2.8741697770577126,0.4964812446053397
1780434599.262013912,0.2631813021356667,-1.3969470204683976,1.268941881458088,-2.403583254914266,-2.966856496245048,0.5324528516577632,0.2848559908750674,-1.3794864619108882,1.2799319579165627,-2.4646974262931542,-2.8779732643892615,0.5103462539035568
1780434599.311573982,0.263283583292544,-1.3984455702555136,1.2686110179646044,-2.3926139640621313,-2.9691283209861155,0.541733660372627,0.28478011031543016,-1.3805885338831887,1.2792008339054182,-2.447497845376676,-2.8811108793421707,0.5245142080602025
1780434599.361932039,0.26338146307208254,-1.399946507254496,1.268249334968049,-2.381597958243759,-2.9713305031853348,0.5510244221253585,0.2846715535076404,-1.3817484221546792,1.2784900830172392,-2.4302084342518295,-2.8835836004474515,0.5389682213618375
1780434599.411568642,0.2634751447957079,-1.4014477335109188,1.26785527587114,-2.370539655397144,-2.973465003218701,0.5603213654127028,0.28454021387965966,-1.3829628753318133,1.2777940449229621,-2.412852518653601,-2.8853942452411507,0.553690207165897
1780434599.461592674,0.2635648249076482,-1.4029472594278944,1.2674274005524122,-2.3594431690462545,-2.9755338033887204,0.5696210316996672,0.28439330373472843,-1.3842278866957525,1.277106674090333,-2.395451749801412,-2.8865479632481823,0.5686614366041501
1780434599.511779547,0.2636506922179902,-1.4044431951536973,1.2669643836854236,-2.3483123750656714,-2.9775388838284185,0.5789202143449049,0.2842361443672944,-1.3855391512401631,1.2764218253076771,-2.378025426262782,-2.8870525745186066,0.583863108239415
1780434599.561645269,0.26381170353489536,-1.4074171987498953,1.2659281845030599,-2.325962445689078,-2.981365701134534,0.5975053138426593,0.28407267732955616,-1.3868922105538877,1.2757334131712939,-2.3605905776365725,-2.886918659348569,0.5992764698777852
1780434599.611673355,0.2638871846308267,-1.4088919314482844,1.2653529056884676,-2.3147502605344683,-2.983191257791301,0.6067857180713327,0.2839063544513317,-1.3882836750183536,1.2750361457319614,-2.3431598703284484,-2.886160156228737,0.6148842924272787
1780434599.661724806,0.26396003491275966,-1.4103668550182356,1.264733736797369,-2.3034371186280604,-2.9849732067842503,0.6161209675686121,0.2837283232995303,-1.3895576466426478,1.2745507380193142,-2.328648340275808,-2.8850801817155074,0.6280451828686544
1780434599.711692095,0.26403433989658476,-1.4119255855880102,1.2640290378780228,-2.291361257086791,-2.9868117092042783,0.6260541324649059,0.28337961608958356,-1.3913573888609392,1.2742443781338422,-2.311265559669722,-2.8832997050019675,0.6440396716869663
1780434599.761832952,0.2641085571199371,-1.4135394457686337,1.2632416444556505,-2.278714778833068,-2.988669938069668,0.6364223431205569,0.2830668095474321,-1.3935219332148598,1.2738929173522484,-2.291013503813747,-2.8806011031372725,0.6629284409655539
1780434599.811850309,0.2642477916188667,-1.416728391649718,1.2614983097827241,-2.253236437344441,-2.9922179461559453,0.6572062227537022,0.28291323021171916,-1.395060532887154,1.2735817225373633,-2.2765629660812623,-2.878266631037106,0.6765492538630806
1780434599.862152815,0.2643131444324436,-1.4183010568760253,1.2605389303919419,-2.240400498323682,-2.993912467655463,0.6676252140417531,0.2827817506326481,-1.3968974719574865,1.2731371983759991,-2.259235098942354,-2.8750273604073913,0.6930214946212074
1780434599.911558151,0.2643759047502884,-1.4198587797873072,1.2595180195849294,-2.2274875276423574,-2.995558149898712,0.6780723539288899,0.2826772329231291,-1.39902666343984,1.272514596244988,-2.2390268868625496,-2.870664392700634,0.7123976187209232
1780434599.961756229,0.2644362344162625,-1.421401079316242,1.2584332294279468,-2.214489198539143,-2.997157653422847,0.6885542625576703,0.2830483450713709,-1.40231979418735,1.2731020910666722,-2.224727667432652,-2.867576377778908,0.7265444039635874
1780434600.011890650,0.2644946015566365,-1.4222745240759043,1.2577060543129324,-2.206147126414651,-2.998722056250544,0.6968132027388527,0.28388514787603675,-1.4012541446074671,1.2684576348580956,-2.2075871735838994,-2.8632077959635636,0.742847612812694
1780434600.061816454,0.26453608147491214,-1.4230197670999418,1.2570883209332895,-2.199234763931753,-2.999844262231112,0.7029341176761708,0.28461303330067594,-1.394173396122449,1.2573772995043841,-2.1898340113499355,-2.856888233022472,0.7581663330889715
1780434600.111676216,0.26451250245735025,-1.422768438875086,1.2573293652863553,-2.201915314831446,-2.999205272702465,0.7000824598487252,0.2855291742669539,-1.3828697232897937,1.2416612841671366,-2.171454111246317,-2.848528583784037,0.7726989403403521
1780434600.161714315,0.2644583306186128,-1.4220516283699354,1.2579612210563873,-2.209037762115443,-2.9977479049303724,0.6930839922296653,0.28694651890585704,-1.3696477139927827,1.2235238175778371,-2.152708916703131,-2.83837812578538,0.7866777320447442
1780434600.211913109,0.26438459240246015,-1.4202284404846388,1.259282970256314,-2.224596385959847,-2.9957874087446847,0.6803936049653618,0.2896823979281958,-1.3576976496540176,1.205833101347854,-2.1342591282802985,-2.827573510704785,0.8005219104135363
1780434600.261594296,0.26428378777335915,-1.4177236694962314,1.2609157400396955,-2.2453238166716254,-2.9931489073249677,0.6636222036747709,0.2925387526095334,-1.3451461675585579,1.1873873080414317,-2.115909331888674,-2.8153337054130367,0.8137739311307763
1780434600.311694145,0.26400703635115175,-1.4114543182980341,1.2642617326493348,-2.2951879578187198,-2.9861336390641555,0.6229041670290772,0.29505234239601963,-1.3326933012094102,1.1691206604276885,-2.097997514133688,-2.801644751743996,0.8263188579508404
1780434600.361554384,0.2638376647051185,-1.4080141148475231,1.265713444312031,-2.3215861950807786,-2.9819912504995125,0.601128127623592,0.29687464741349295,-1.3209278479949935,1.151844382834145,-2.0808865423106164,-2.7865730961582713,0.8380431624359381
1780434600.411591768,0.2636515444346266,-1.4045425563968532,1.266944368350789,-2.3477108623045266,-2.977558905670114,0.5794223363955413,0.29790655452714077,-1.3102407188445264,1.136124530456267,-2.064910966804522,-2.770297149052631,0.8488667215535434
1780434600.461838484,0.26345074749165187,-1.4011240152435542,1.267954301706042,-2.373058313888689,-2.972906542394328,0.5582104908524099,0.2982072817596252,-1.3023277168244647,1.1244736636158683,-2.052673299306904,-2.755991532749579,0.8571632661868921
1780434600.511973143,0.2632369117214872,-1.397816725967985,1.268763828440157,-2.3973402119731184,-2.9680880165268273,0.5377466092906175,0.2980035741751157,-1.294122159633405,1.1124018073335722,-2.0394940545062834,-2.7381631884015025,0.8662197130534024
1780434600.561671734,0.26301135256176933,-1.3946589754896097,1.2694027975409181,-2.4204112135151954,-2.963145000275778,0.5181699948280634,0.29730668709197733,-1.2873428166567473,1.1024733056122011,-2.0281535638936212,-2.719852257251209,0.8742624224487736
1780434600.611927748,0.26252916531584547,-1.38887512720901,1.270296546008644,-2.462765821096937,-2.953008003869861,0.4818841472818061,0.2962386204730083,-1.2819481631140306,1.0946606088496849,-2.018817942115489,-2.701294154079322,0.881260104305757
